X,Y
-167.1987,-0.05674596
-167.1922,-0.05672943
-167.1849,-0.05688317
-167.182,-0.05679842
-167.1761,-0.05675847
-167.1685,-0.056839
-167.1678,-0.05676637
-167.1048,-0.05698494
-167.0439,-0.05682091
-167.0219,-0.05689132
-167.0197,-0.05698798
-167.0021,-0.05689287
-166.9898,-0.05693112
-166.9697,-0.05685981
-166.9588,-0.05674128
-166.931,-0.05690316
-166.9163,-0.0567248
-166.9146,-0.05673509
-166.9117,-0.05676737
-166.9108,-0.05674785
-166.9093,-0.056635
-166.8985,-0.05692367
-166.8916,-0.05695124
-166.8486,-0.05681681
-166.8451,-0.05701807
-166.799,-0.05687701
-166.725,-0.05679968
-166.7178,-0.05682213
-166.7124,-0.05690936
-166.7082,-0.05701295
-166.65,-0.05672128
-166.6488,-0.05673516
-166.6407,-0.05673951
-166.6167,-0.05677614
-166.6102,-0.05698836
-166.609,-0.05696284
-166.5969,-0.05672803
-166.576,-0.05687629
-166.5707,-0.05678736
-166.5374,-0.05686858
-166.5024,-0.05692575
-166.4998,-0.05680178
-166.4826,-0.05675181
-166.4659,-0.05680491
-166.4325,-0.05694298
-166.4309,-0.05669775
-166.4276,-0.05696999
-166.3964,-0.05706862
-166.3895,-0.05671016
-166.3808,-0.05675528
-166.3759,-0.05673141
-166.3758,-0.05694737
-166.3535,-0.0567319
-166.2701,-0.05685796
-166.2337,-0.05698453
-166.2237,-0.05687593
-166.2151,-0.05698247
-166.207,-0.05674885
-166.1909,-0.05695378
-166.1893,-0.05690764
-166.179,-0.05680965
-166.1661,-0.05683158
-166.1458,-0.05685306
-166.1443,-0.05685147
-166.1302,-0.05666444
-166.1174,-0.05677463
-166.1084,-0.05686617
-166.1059,-0.05675073
-166.1058,-0.05674741
-166.0484,-0.05690035
-166.0011,-0.05673259
-165.9956,-0.05692643
-165.9835,-0.05697765
-165.8953,-0.05710292
-165.8879,-0.05683439
-165.8774,-0.05685058
-165.8668,-0.05681966
-165.8541,-0.05693282
-165.8533,-0.05681638
-165.8505,-0.05678683
-165.842,-0.05679943
-165.8359,-0.0567086
-165.8326,-0.0567641
-165.8238,-0.05693445
-165.8229,-0.05695124
-165.821,-0.05677899
-165.7444,-0.0567482
-165.7397,-0.05676115
-165.7201,-0.05680688
-165.65,-0.05686026
-165.6298,-0.05691966
-165.6166,-0.0569727
-165.6068,-0.0569468
-165.5785,-0.05678855
-165.5754,-0.05685803
-165.5707,-0.05678431
-165.568,-0.05675452
-165.5538,-0.05687154
-165.5457,-0.0567183
-165.5371,-0.05681529
-165.4966,-0.05674548
-165.4867,-0.05674997
-165.4752,-0.05688455
-165.4702,-0.05686384
-165.4637,-0.05678591
-165.4395,-0.05703409
-165.3834,-0.05700346
-165.3388,-0.05675436
-165.3286,-0.05680568
-165.3127,-0.05678502
-165.3003,-0.05672713
-165.2775,-0.05675524
-165.2706,-0.05681792
-165.2574,-0.0569896
-165.2531,-0.05672798
-165.2376,-0.05685915
-165.2361,-0.05691749
-165.2273,-0.05674092
-165.2195,-0.05692309
-165.2148,-0.05665766
-165.1639,-0.05679905
-165.1356,-0.0568894
-165.1271,-0.05675264
-165.1081,-0.05680994
-165.1052,-0.05696552
-165.0905,-0.05683004
-165.0892,-0.05701971
-165.0419,-0.05679988
-165.0306,-0.05670436
-165.0017,-0.05672417
-164.9747,-0.05672155
-164.9727,-0.05680382
-164.9438,-0.05701714
-164.9412,-0.05688626
-164.9375,-0.05695386
-164.9014,-0.05692058
-164.8896,-0.05678866
-164.883,-0.05673817
-164.848,-0.05682181
-164.8319,-0.05686384
-164.8316,-0.05674759
-164.7705,-0.05703173
-164.7683,-0.05670183
-164.7509,-0.0568455
-164.7411,-0.05700601
-164.7171,-0.05670757
-164.7067,-0.05686932
-164.6588,-0.05679922
-164.6378,-0.05691403
-164.6331,-0.05682156
-164.6311,-0.05672032
-164.631,-0.0567367
-164.6078,-0.05690257
-164.5571,-0.05700385
-164.5536,-0.05689022
-164.5527,-0.05699661
-164.5478,-0.05682079
-164.5457,-0.05684213
-164.5354,-0.0567528
-164.516,-0.05680781
-164.5046,-0.05696734
-164.4598,-0.05671186
-164.4557,-0.05682427
-164.4459,-0.0569727
-164.4445,-0.05680733
-164.3976,-0.05688693
-164.3871,-0.05675451
-164.369,-0.0567636
-164.355,-0.05681109
-164.3405,-0.05680771
-164.3345,-0.05686343
-164.3179,-0.0569602
-164.2628,-0.05683587
-164.2389,-0.05677151
-164.2183,-0.05699237
-164.208,-0.05673379
-164.1904,-0.05694583
-164.1881,-0.05676154
-164.17535,-0.05681674
-164.1597,-0.05704063
-164.1408,-0.05686708
-164.1399,-0.05677241
-164.1344,-0.05691262
-164.1163,-0.05692445
-164.103,-0.05680699
-164.0823,-0.05676407
-164.0678,-0.0568903
-164.0609,-0.05679807
-164.0579,-0.05699336
-164.0351,-0.05669389
-163.9523,-0.05676285
-163.9455,-0.05679696
-163.9309,-0.05704194
-163.8869,-0.05695863
-163.87,-0.05687192
-163.8694,-0.05690989
-163.8669,-0.05682318
-163.8358,-0.05682059
-163.831,-0.05678552
-163.8275,-0.05700274
-163.821,-0.05684152
-163.8066,-0.05672112
-163.7983,-0.05681174
-163.7776,-0.05693427
-163.7718,-0.05696335
-163.7658,-0.05675444
-163.7655,-0.05690804
-163.7293,-0.05664986
-163.7253,-0.05696103
-163.6942,-0.05677787
-163.6924,-0.05695752
-163.6384,-0.05683002
-163.6019,-0.05696579
-163.5721,-0.05677518
-163.5565,-0.05682515
-163.5373,-0.05705282
-163.525,-0.05671618
-163.5146,-0.05672786
-163.5144,-0.05686972
-163.5041,-0.05683139
-163.4834,-0.05689803
-163.4829,-0.05690059
-163.4724,-0.05686601
-163.4496,-0.05676341
-163.4305,-0.05671825
-163.4189,-0.05682277
-163.3928,-0.05689798
-163.3866,-0.05682354
-163.326,-0.05686663
-163.3182,-0.0569725
-163.3136,-0.05675425
-163.3076,-0.05670001
-163.2893,-0.05691047
-163.2659,-0.05671223
-163.2536,-0.05704651
-163.251,-0.0567434
-163.226,-0.05670165
-163.2096,-0.05682942
-163.1668,-0.05681723
-163.1434,-0.05698976
-163.122,-0.0568573
-163.1119,-0.05694206
-163.0992,-0.05696788
-163.0792,-0.05678977
-163.0623,-0.05667522
-163.0604,-0.05671819
-163.0414,-0.05665374
-163.0217,-0.05685391
-162.9983,-0.05672257
-162.9885,-0.05683585
-162.9725,-0.05679777
-162.9701,-0.0569879
-162.9617,-0.05679793
-162.9167,-0.05695374
-162.9147,-0.05679467
-162.9088,-0.05693645
-162.8915,-0.05710588
-162.8903,-0.05673811
-162.8158,-0.05696122
-162.8132,-0.05677792
-162.8077,-0.05669199
-162.7798,-0.05666238
-162.7513,-0.05691902
-162.7507,-0.05695784
-162.7373,-0.05670915
-162.7132,-0.05697433
-162.7085,-0.05690109
-162.6896,-0.05685285
-162.651,-0.05681628
-162.6407,-0.05676362
-162.6221,-0.0567386
-162.6143,-0.05672875
-162.5973,-0.05678514
-162.56,-0.05688638
-162.5488,-0.05669741
-162.5229,-0.05709342
-162.5206,-0.05695149
-162.5183,-0.05696166
-162.5177,-0.05672497
-162.5081,-0.05698889
-162.4739,-0.05671773
-162.4646,-0.05676589
-162.4127,-0.05686711
-162.4053,-0.05679625
-162.3854,-0.05677368
-162.348,-0.05689928
-162.3325,-0.05691224
-162.3072,-0.05688398
-162.298,-0.05672101
-162.2806,-0.05682344
-162.2646,-0.05688443
-162.2533,-0.05679571
-162.2284,-0.05682419
-162.2266,-0.05683868
-162.2098,-0.05688732
-162.1981,-0.05693253
-162.1828,-0.05669978
-162.1495,-0.05702403
-162.1433,-0.05701949
-162.1385,-0.05687073
-162.1365,-0.05675612
-162.134,-0.05691853
-162.1326,-0.05693485
-162.1309,-0.05683195
-162.1134,-0.05678876
-162.1012,-0.05683975
-162.0709,-0.05686248
-162.043,-0.05676065
-161.9928,-0.05681134
-161.949,-0.05691051
-161.9399,-0.05689306
-161.9027,-0.05684061
-161.9018,-0.05683076
-161.8891,-0.05673037
-161.8872,-0.05684456
-161.8863,-0.05673722
-161.8597,-0.05679966
-161.8527,-0.05684859
-161.8462,-0.05676657
-161.843,-0.05697399
-161.7871,-0.05679536
-161.7666,-0.05698729
-161.7648,-0.05684288
-161.7638,-0.05694919
-161.7575,-0.05680893
-161.7487,-0.05688276
-161.73,-0.05688674
-161.7099,-0.05695102
-161.6767,-0.05691759
-161.6276,-0.05673707
-161.603,-0.0567488
-161.5978,-0.05678669
-161.572,-0.05678747
-161.5711,-0.05693013
-161.5663,-0.05670577
-161.5575,-0.0568398
-161.5422,-0.05680303
-161.5421,-0.05694235
-161.5339,-0.05680197
-161.4984,-0.05683359
-161.4917,-0.05685908
-161.4612,-0.05704897
-161.4226,-0.05690091
-161.4171,-0.0568848
-161.3954,-0.05689679
-161.3781,-0.05682397
-161.362,-0.05688699
-161.3432,-0.05670967
-161.314,-0.056952
-161.3082,-0.05682949
-161.2911,-0.05693706
-161.2835,-0.05669588
-161.2802,-0.05678123
-161.2558,-0.05677548
-161.25,-0.05676277
-161.1812,-0.05696448
-161.1696,-0.05681346
-161.16,-0.05684202
-161.1382,-0.05698186
-161.1285,-0.05688371
-161.0957,-0.05687674
-161.0936,-0.05686574
-161.0789,-0.05670691
-161.074,-0.05700943
-161.0706,-0.05691553
-161.0205,-0.05674482
-161.0179,-0.05682072
-160.9964,-0.05684021
-160.9963,-0.05678032
-160.9959,-0.05685595
-160.994,-0.05688311
-160.9791,-0.05681358
-160.9441,-0.05694329
-160.9343,-0.05680058
-160.9301,-0.05685501
-160.8746,-0.05682614
-160.869,-0.05690287
-160.8303,-0.05680468
-160.8209,-0.05672474
-160.7838,-0.05704968
-160.7679,-0.05669742
-160.7611,-0.0568857
-160.7414,-0.05677038
-160.7285,-0.05686126
-160.7275,-0.05700936
-160.715,-0.05679347
-160.6949,-0.05688285
-160.6315,-0.0569279
-160.6301,-0.05678981
-160.6118,-0.05683291
-160.6092,-0.05692987
-160.6012,-0.05681992
-160.5984,-0.05685288
-160.5848,-0.05677603
-160.5806,-0.05688914
-160.5596,-0.05675196
-160.5117,-0.05667921
-160.4941,-0.05698717
-160.4822,-0.05674768
-160.4557,-0.0568627
-160.4528,-0.05683215
-160.4312,-0.05684077
-160.3983,-0.05687578
-160.3854,-0.05679741
-160.3733,-0.05710426
-160.3177,-0.05699711
-160.3123,-0.05677885
-160.2956,-0.05676664
-160.2952,-0.05670862
-160.2908,-0.05684548
-160.2733,-0.05677032
-160.271,-0.05678877
-160.2661,-0.05698534
-160.2499,-0.05671362
-160.2254,-0.056937
-160.2102,-0.05683482
-160.2096,-0.05691138
-160.1451,-0.05684761
-160.0984,-0.05672735
-160.0928,-0.05701245
-160.0718,-0.05690929
-160.0396,-0.05676101
-160.038,-0.05675571
-160.0373,-0.05692576
-160.0341,-0.05687436
-160.0121,-0.05667223
-159.9983,-0.05676996
-159.9681,-0.05685347
-159.9622,-0.05708214
-159.9465,-0.05674428
-159.9306,-0.05676009
-159.9115,-0.05695712
-159.9091,-0.05682502
-159.9003,-0.05698545
-159.8669,-0.05667961
-159.8646,-0.05680377
-159.8478,-0.05680243
-159.844,-0.05673675
-159.8253,-0.05694749
-159.8097,-0.05686352
-159.7779,-0.05674287
-159.7422,-0.05680709
-159.6981,-0.05678276
-159.6934,-0.05695977
-159.6917,-0.05697096
-159.673,-0.05687641
-159.6573,-0.05689384
-159.6358,-0.05695755
-159.6267,-0.05684908
-159.6184,-0.05676922
-159.5882,-0.05675289
-159.58,-0.05672689
-159.5795,-0.0567598
-159.5481,-0.05702417
-159.5474,-0.0568482
-159.5451,-0.05683078
-159.5158,-0.05674385
-159.4983,-0.05690375
-159.4856,-0.05688582
-159.4819,-0.05679654
-159.4794,-0.05678567
-159.3661,-0.05685483
-159.3549,-0.05683278
-159.3468,-0.0568985
-159.3384,-0.056999
-159.3257,-0.05676969
-159.3124,-0.05695519
-159.2953,-0.05680454
-159.2919,-0.05686443
-159.2918,-0.05675747
-159.2912,-0.05681695
-159.277,-0.05684971
-159.2562,-0.05675429
-159.2543,-0.05695689
-159.2275,-0.05672554
-159.2158,-0.05688118
-159.1628,-0.05693073
-159.1627,-0.05687639
-159.1251,-0.05683378
-159.1238,-0.05676441
-159.1198,-0.05692683
-159.1139,-0.05680254
-159.0859,-0.05686913
-159.07,-0.05677259
-159.0122,-0.05685842
-159.0115,-0.05685277
-159.0112,-0.05686594
-159.0065,-0.05678606
-158.9786,-0.05683419
-158.9708,-0.05670703
-158.9635,-0.05686314
-158.9162,-0.05698809
-158.8955,-0.0568259
-158.867,-0.05691717
-158.8638,-0.05677488
-158.8408,-0.05685592
-158.8381,-0.05683663
-158.8111,-0.05677856
-158.7772,-0.05699118
-158.7615,-0.05680271
-158.7504,-0.05683563
-158.7389,-0.05685718
-158.727,-0.05686146
-158.7185,-0.0568197
-158.7114,-0.05674509
-158.7067,-0.05682734
-158.6933,-0.05679068
-158.6762,-0.05688778
-158.6742,-0.05687998
-158.6581,-0.05683914
-158.6404,-0.0568913
-158.607,-0.05680967
-158.6048,-0.05676232
-158.6027,-0.05690623
-158.5848,-0.05683496
-158.5132,-0.05678136
-158.5019,-0.0568254
-158.489,-0.05702545
-158.4538,-0.05678847
-158.4267,-0.05683483
-158.4221,-0.05678089
-158.4067,-0.05680205
-158.3951,-0.05698162
-158.3862,-0.05690093
-158.3602,-0.05684232
-158.3388,-0.05672978
-158.3291,-0.05686025
-158.3034,-0.05681765
-158.3022,-0.05675323
-158.2967,-0.05683964
-158.2935,-0.05684623
-158.2608,-0.05692279
-158.2346,-0.05682051
-158.1999,-0.05688804
-158.1942,-0.05678688
-158.1884,-0.05675044
-158.1629,-0.05679693
-158.1575,-0.05677172
-158.1502,-0.0568428
-158.1393,-0.05680731
-158.081,-0.05668582
-158.0548,-0.05706624
-158.0431,-0.05683115
-158.0179,-0.05668676
-158.0169,-0.05691512
-157.9786,-0.05689963
-157.9492,-0.05679478
-157.9474,-0.05690371
-157.9305,-0.05674373
-157.9101,-0.05683374
-157.8991,-0.05674454
-157.8987,-0.05691896
-157.8634,-0.056764
-157.8496,-0.05676641
-157.8495,-0.05694791
-157.8463,-0.05696767
-157.8373,-0.0570734
-157.8258,-0.05677511
-157.8248,-0.05681033
-157.8213,-0.05668296
-157.7999,-0.05685988
-157.7341,-0.05668008
-157.7148,-0.05683956
-157.6852,-0.05686013
-157.677,-0.05687834
-157.6754,-0.05670028
-157.6373,-0.05682908
-157.6368,-0.05671366
-157.601,-0.05679307
-157.5937,-0.05696358
-157.5693,-0.05693691
-157.5567,-0.05675357
-157.5565,-0.05673344
-157.5367,-0.0568372
-157.5036,-0.05696189
-157.4901,-0.05685675
-157.4808,-0.05694034
-157.4527,-0.05673262
-157.4347,-0.0569379
-157.4295,-0.05676614
-157.4258,-0.05680523
-157.4171,-0.05671513
-157.402,-0.05682628
-157.4012,-0.05697371
-157.3982,-0.05704504
-157.3772,-0.05694767
-157.3698,-0.05671154
-157.3379,-0.05675032
-157.3317,-0.05687582
-157.3316,-0.05685228
-157.3098,-0.05677112
-157.3049,-0.05691144
-157.29415,-0.05688963
-157.2688,-0.05677456
-157.2544,-0.05676499
-157.2111,-0.05692947
-157.1651,-0.05684592
-157.1537,-0.05677364
-157.151,-0.05689736
-157.1224,-0.0568667
-157.1116,-0.05674409
-157.0773,-0.05683331
-157.0296,-0.05682361
-157.0246,-0.05691932
-157.0198,-0.05693404
-157.0092,-0.05681466
-157.0044,-0.0569395
-157.0029,-0.05680833
-156.9764,-0.0568483
-156.9763,-0.05681793
-156.9577,-0.05697456
-156.9494,-0.05687264
-156.9363,-0.05693068
-156.9119,-0.05690701
-156.9053,-0.0568735
-156.8951,-0.05681187
-156.8858,-0.05697484
-156.8761,-0.05674614
-156.8483,-0.0568083
-156.8168,-0.05688201
-156.8099,-0.05681037
-156.7586,-0.05678896
-156.758,-0.05688915
-156.7462,-0.05682006
-156.7324,-0.05684063
-156.6851,-0.05688959
-156.6801,-0.05684655
-156.6424,-0.05682541
-156.6348,-0.05684077
-156.6344,-0.05680336
-156.6258,-0.05689443
-156.623,-0.05679303
-156.613,-0.05692879
-156.562,-0.05693202
-156.5569,-0.05691834
-156.5179,-0.05685142
-156.5149,-0.05691907
-156.4969,-0.05679493
-156.4794,-0.05679078
-156.4679,-0.05676433
-156.4511,-0.05683445
-156.435,-0.05685969
-156.4146,-0.05684388
-156.3934,-0.05673434
-156.3911,-0.0568263
-156.3847,-0.05681865
-156.3763,-0.05672732
-156.3762,-0.05692429
-156.3698,-0.05675243
-156.359,-0.0569113
-156.3282,-0.05673609
-156.3065,-0.0568451
-156.2708,-0.05676649
-156.2534,-0.05676899
-156.2249,-0.05680352
-156.2125,-0.05680621
-156.202,-0.05695324
-156.1835,-0.05677522
-156.1445,-0.05668964
-156.1269,-0.05685922
-156.1152,-0.05663365
-156.1118,-0.0566933
-156.0964,-0.05677998
-156.0728,-0.05692519
-156.0551,-0.05679142
-156.052,-0.05670543
-156.0348,-0.05675041
-156.0295,-0.05686487
-156.0238,-0.05688022
-156.0031,-0.05691878
-155.9927,-0.05695762
-155.9783,-0.05661906
-155.932,-0.05696434
-155.9233,-0.05669942
-155.9213,-0.056803
-155.8984,-0.05673964
-155.8752,-0.05678384
-155.8731,-0.05680168
-155.8508,-0.05668132
-155.8122,-0.05667361
-155.8009,-0.05697054
-155.7993,-0.05675961
-155.7879,-0.05696545
-155.7751,-0.05671932
-155.7322,-0.05693113
-155.7173,-0.05665825
-155.7027,-0.05680738
-155.6818,-0.05682491
-155.6812,-0.05678231
-155.6704,-0.05684833
-155.6563,-0.05667441
-155.6375,-0.05690564
-155.6273,-0.05692817
-155.5841,-0.056735
-155.584,-0.05695671
-155.5718,-0.05687467
-155.5685,-0.05677966
-155.5534,-0.05705081
-155.5294,-0.05682534
-155.508,-0.05678113
-155.495,-0.05676314
-155.4859,-0.05676137
-155.4521,-0.05678
-155.417,-0.05696402
-155.406,-0.05698869
-155.3786,-0.05679416
-155.3274,-0.05680497
-155.3147,-0.0569539
-155.3054,-0.05684735
-155.3038,-0.05691857
-155.2579,-0.05677586
-155.2507,-0.05691988
-155.2484,-0.05690768
-155.2361,-0.05685381
-155.229,-0.05693429
-155.2222,-0.05691272
-155.2184,-0.0567987
-155.2115,-0.05682528
-155.1888,-0.05683576
-155.1835,-0.05688573
-155.1751,-0.05703217
-155.1729,-0.05691654
-155.1525,-0.05689472
-155.1408,-0.05697678
-155.118,-0.05688322
-155.0791,-0.05680492
-155.0626,-0.05683656
-155.0537,-0.05680921
-154.9846,-0.05687606
-154.9635,-0.0569835
-154.9545,-0.05698155
-154.9276,-0.05696179
-154.9191,-0.05691265
-154.9126,-0.05685631
-154.8998,-0.05691049
-154.879,-0.05688926
-154.8738,-0.05688324
-154.8707,-0.05686459
-154.8465,-0.05685896
-154.8421,-0.05684567
-154.8249,-0.05696068
-154.8034,-0.05681048
-154.802,-0.05693041
-154.798,-0.05682462
-154.7828,-0.05690486
-154.7647,-0.0568576
-154.7455,-0.05693287
-154.7396,-0.05696319
-154.7225,-0.05683855
-154.6794,-0.05684709
-154.6184,-0.05686338
-154.5969,-0.05694254
-154.5819,-0.05689679
-154.5723,-0.05693216
-154.5387,-0.05678038
-154.531,-0.0568309
-154.5304,-0.05680559
-154.5213,-0.05695628
-154.5206,-0.05684802
-154.5139,-0.05688548
-154.4956,-0.05694839
-154.4933,-0.05686864
-154.4627,-0.0567914
-154.4233,-0.05682448
-154.3937,-0.05685585
-154.3651,-0.05689963
-154.3638,-0.05701624
-154.3559,-0.05682183
-154.3553,-0.0568825
-154.3454,-0.05688772
-154.3207,-0.05684565
-154.3163,-0.05681614
-154.3009,-0.05681114
-154.276,-0.05674884
-154.2672,-0.05680139
-154.2545,-0.05679899
-154.2541,-0.05677554
-154.2385,-0.05688477
-154.2357,-0.05692251
-154.1882,-0.05678777
-154.1797,-0.05702288
-154.173,-0.05688221
-154.1717,-0.05683092
-154.1179,-0.05679275
-154.0825,-0.05693677
-154.0707,-0.05690756
-154.0703,-0.05685964
-154.0458,-0.05676069
-154.0106,-0.05676202
-154.0087,-0.05683987
-153.9925,-0.0568234
-153.9805,-0.05671912
-153.9601,-0.05686503
-153.9464,-0.05684385
-153.928,-0.05690568
-153.9228,-0.05679799
-153.9137,-0.05669987
-153.9057,-0.05686316
-153.8877,-0.05687022
-153.8808,-0.05684198
-153.8738,-0.05680312
-153.8628,-0.05693377
-153.856,-0.05676645
-153.8495,-0.05669782
-153.8489,-0.05680094
-153.8473,-0.05679286
-153.8442,-0.05677929
-153.8045,-0.05699437
-153.75,-0.0567929
-153.7376,-0.05687967
-153.6974,-0.05692359
-153.6749,-0.05675753
-153.6227,-0.05677956
-153.5824,-0.05686541
-153.5754,-0.05671568
-153.572,-0.05680963
-153.5696,-0.05676704
-153.5694,-0.05690752
-153.5483,-0.05682306
-153.5446,-0.05697429
-153.5417,-0.05692464
-153.5248,-0.05673816
-153.5225,-0.05684948
-153.5075,-0.05673188
-153.5072,-0.05683867
-153.4847,-0.05681968
-153.4808,-0.05684569
-153.43,-0.05690727
-153.4255,-0.05693988
-153.4033,-0.05685327
-153.3595,-0.05673243
-153.3433,-0.05672169
-153.3147,-0.05701863
-153.3087,-0.05678253
-153.2977,-0.05676776
-153.2762,-0.05684804
-153.2491,-0.05680576
-153.239,-0.0568666
-153.2364,-0.05683158
-153.216,-0.05683174
-153.1799,-0.0568831
-153.1783,-0.05674198
-153.1774,-0.05699887
-153.1681,-0.05688765
-153.1667,-0.05703853
-153.1637,-0.05689957
-153.1369,-0.0570183
-153.1035,-0.05696417
-153.0927,-0.05688167
-153.0692,-0.05684187
-153.0691,-0.05684622
-153.0388,-0.05686651
-153.037,-0.05678084
-153.0257,-0.05679584
-152.991,-0.05695282
-152.976,-0.05690012
-152.9572,-0.05681702
-152.9342,-0.0570473
-152.9286,-0.05688921
-152.891,-0.05681458
-152.8647,-0.0568185
-152.8506,-0.05684998
-152.8317,-0.05690775
-152.828,-0.056955
-152.8206,-0.05680935
-152.8112,-0.05693696
-152.8058,-0.05693927
-152.7836,-0.0570546
-152.771,-0.05695955
-152.7643,-0.05692216
-152.7449,-0.05702575
-152.7329,-0.05706397
-152.7295,-0.05687602
-152.7276,-0.05702686
-152.7129,-0.05689176
-152.7026,-0.0569465
-152.6171,-0.05683539
-152.6001,-0.05689654
-152.5869,-0.05704013
-152.5579,-0.05677382
-152.5522,-0.0569257
-152.5336,-0.05705025
-152.5236,-0.05690708
-152.5218,-0.05696752
-152.4965,-0.05688098
-152.4963,-0.05690096
-152.4951,-0.05683474
-152.4492,-0.05692944
-152.4454,-0.05693972
-152.3996,-0.05700877
-152.3936,-0.0569554
-152.3934,-0.05698385
-152.3726,-0.05689181
-152.3645,-0.05692673
-152.3582,-0.05688663
-152.354,-0.05700644
-152.3461,-0.05682829
-152.3404,-0.05696384
-152.3387,-0.05699853
-152.2923,-0.05679151
-152.2757,-0.05691609
-152.1942,-0.0570318
-152.1935,-0.05698019
-152.1638,-0.05685423
-152.1568,-0.05700584
-152.1418,-0.05681707
-152.1314,-0.05701895
-152.1175,-0.05691371
-152.0915,-0.05691534
-152.0874,-0.05685212
-152.0835,-0.05692514
-152.0772,-0.05682664
-152.0698,-0.05702367
-152.0535,-0.05705363
-152.0245,-0.05686673
-152.0114,-0.05697667
-151.9869,-0.05685668
-151.9793,-0.05697102
-151.9462,-0.05692875
-151.9318,-0.05695598
-151.9117,-0.05700716
-151.9037,-0.05691714
-151.8721,-0.05678381
-151.8662,-0.05699892
-151.8339,-0.05685454
-151.8155,-0.05683695
-151.8067,-0.05684678
-151.8022,-0.0568494
-151.8009,-0.05693476
-151.7941,-0.05696296
-151.7671,-0.05686345
-151.7637,-0.05693477
-151.7541,-0.05697159
-151.7386,-0.05692013
-151.7301,-0.05699477
-151.7143,-0.05708135
-151.7062,-0.05694418
-151.6749,-0.05685743
-151.6268,-0.05698019
-151.6146,-0.05692947
-151.6078,-0.05695837
-151.5611,-0.05703338
-151.5463,-0.05690611
-151.5373,-0.05685192
-151.5048,-0.05688056
-151.4969,-0.05693997
-151.4839,-0.05706324
-151.4675,-0.05688241
-151.4592,-0.05683759
-151.4366,-0.05688296
-151.4319,-0.05686863
-151.4226,-0.05689675
-151.4203,-0.0569664
-151.4092,-0.05695631
-151.4027,-0.05688673
-151.3836,-0.05681773
-151.3833,-0.05696293
-151.3738,-0.05701488
-151.3262,-0.05698671
-151.2945,-0.05692625
-151.2674,-0.05687518
-151.2345,-0.05693301
-151.2266,-0.05688526
-151.1907,-0.05707218
-151.1892,-0.05689943
-151.1815,-0.0569057
-151.1747,-0.05691418
-151.1665,-0.05689648
-151.1357,-0.05690219
-151.1258,-0.05689259
-151.1172,-0.05679365
-151.0756,-0.05685192
-151.0627,-0.05673378
-151.0577,-0.05707988
-151.0491,-0.05699606
-151.0429,-0.05703045
-151.0341,-0.05690665
-151.0262,-0.05700959
-151.0157,-0.05703911
-151.0123,-0.05692726
-150.9662,-0.05681016
