X,Y
-220.5936,-0.05807798
-220.5859,-0.05779542
-220.5709,-0.05794438
-220.5535,-0.05782865
-220.551,-0.05814916
-220.5505,-0.05804157
-220.5255,-0.05788901
-220.5218,-0.05813689
-220.5192,-0.05806203
-220.5146,-0.05795268
-220.5135,-0.05778635
-220.4941,-0.05819342
-220.4889,-0.05815051
-220.4874,-0.05780735
-220.4797,-0.0578912
-220.3993,-0.05775658
-220.3785,-0.05778319
-220.3322,-0.05790694
-220.3305,-0.05815088
-220.3284,-0.05790544
-220.3083,-0.05795132
-220.287,-0.05776408
-220.2565,-0.05792481
-220.2347,-0.0578122
-220.2296,-0.05778656
-220.229,-0.0577828
-220.2243,-0.05796392
-220.2109,-0.05796216
-220.2006,-0.05804932
-220.1993,-0.05804338
-220.1899,-0.05804842
-220.179,-0.0578275
-220.1754,-0.05796024
-220.1657,-0.0578068
-220.1565,-0.05775358
-220.1516,-0.05797718
-220.1408,-0.05812186
-220.1216,-0.05814787
-220.1075,-0.05797401
-220.1028,-0.05782414
-220.0389,-0.05777146
-220.022,-0.05797469
-219.9893,-0.05809708
-219.9868,-0.05780081
-219.9758,-0.05802051
-219.9318,-0.05775918
-219.9259,-0.05783647
-219.9046,-0.05798978
-219.8995,-0.05781379
-219.8705,-0.0580055
-219.8513,-0.05778459
-219.8481,-0.05783344
-219.8469,-0.05796127
-219.8453,-0.05802215
-219.8253,-0.05785638
-219.8081,-0.05802928
-219.7954,-0.05784319
-219.7879,-0.05801615
-219.7799,-0.05777785
-219.7541,-0.0580442
-219.7289,-0.05809181
-219.6934,-0.05786283
-219.693,-0.05782645
-219.6337,-0.05811244
-219.6285,-0.05801591
-219.6252,-0.05792396
-219.6205,-0.05809999
-219.6131,-0.05800704
-219.5927,-0.05774864
-219.5912,-0.05783348
-219.5536,-0.05791334
-219.543,-0.05789347
-219.538,-0.05783365
-219.528,-0.0577779
-219.5155,-0.05802644
-219.5139,-0.05810908
-219.5107,-0.05799612
-219.4906,-0.0579756
-219.4863,-0.05788569
-219.483,-0.05784547
-219.4747,-0.05796018
-219.4636,-0.05783607
-219.4395,-0.05777596
-219.4323,-0.05794178
-219.4243,-0.05805459
-219.3813,-0.05789256
-219.362,-0.0579537
-219.3468,-0.05800892
-219.3113,-0.05807495
-219.268,-0.05808204
-219.2666,-0.05819675
-219.2514,-0.05792189
-219.2415,-0.05807281
-219.2272,-0.05792565
-219.2163,-0.05798168
-219.2068,-0.0578583
-219.206,-0.05798964
-219.1953,-0.05776688
-219.1912,-0.05795936
-219.1854,-0.05792015
-219.1772,-0.05798262
-219.1724,-0.05815466
-219.1581,-0.05799481
-219.1481,-0.05797309
-219.1332,-0.05793247
-219.1263,-0.05791929
-219.0646,-0.05785546
-219.0111,-0.05779392
-218.9602,-0.05791881
-218.9549,-0.05791728
-218.9514,-0.05789611
-218.9444,-0.05792681
-218.9193,-0.05798376
-218.9146,-0.05794531
-218.9142,-0.05800173
-218.8898,-0.05807887
-218.8888,-0.0579582
-218.8882,-0.05829009
-218.8792,-0.05792818
-218.8777,-0.0581017
-218.8649,-0.05784523
-218.8423,-0.05805818
-218.8248,-0.05790025
-218.8213,-0.05794895
-218.8142,-0.05806896
-218.8012,-0.05794476
-218.7628,-0.05779978
-218.7341,-0.05788277
-218.6988,-0.05789801
-218.6946,-0.05788374
-218.6686,-0.05790271
-218.6433,-0.05806738
-218.624,-0.05792155
-218.6064,-0.05796031
-218.5966,-0.05791175
-218.5912,-0.05795998
-218.569,-0.05787179
-218.5652,-0.05787615
-218.5591,-0.05792772
-218.5068,-0.05810436
-218.5016,-0.05831451
-218.5,-0.05790314
-218.4979,-0.05812518
-218.473,-0.05793275
-218.4661,-0.05782335
-218.4632,-0.05809462
-218.4541,-0.05792347
-218.4409,-0.05779998
-218.4249,-0.05792475
-218.38,-0.0578852
-218.3187,-0.05789693
-218.3116,-0.05786467
-218.3098,-0.05781825
-218.3062,-0.05802513
-218.2996,-0.05788856
-218.2966,-0.05795968
-218.2644,-0.05793156
-218.2341,-0.05795176
-218.2034,-0.05790948
-218.1849,-0.0580432
-218.1814,-0.05779768
-218.1765,-0.057986
-218.1653,-0.05778565
-218.1436,-0.05775751
-218.1392,-0.05804637
-218.1078,-0.05823213
-218.0874,-0.05787954
-218.0802,-0.05811264
-218.0565,-0.05797392
-218.0376,-0.05805161
-218.0328,-0.05811223
-218.0118,-0.05794564
-218.0042,-0.05794162
-217.9998,-0.05775274
-217.9663,-0.05793331
-217.9262,-0.05778868
-217.9091,-0.05796297
-217.8746,-0.0580268
-217.8716,-0.05789085
-217.8683,-0.0580522
-217.8477,-0.05793886
-217.8423,-0.05783959
-217.8355,-0.05793972
-217.8247,-0.05780473
-217.7941,-0.05804757
-217.7919,-0.05789535
-217.7657,-0.05795289
-217.7109,-0.05806445
-217.7098,-0.05806943
-217.709,-0.05799084
-217.7074,-0.05821668
-217.7046,-0.05789115
-217.704,-0.05781195
-217.6704,-0.05782055
-217.6654,-0.05795899
-217.6578,-0.05806779
-217.6494,-0.05790385
-217.6294,-0.05786611
-217.6018,-0.05814009
-217.5786,-0.05791355
-217.557,-0.05807976
-217.5558,-0.05778481
-217.5492,-0.05800174
-217.5441,-0.05804941
-217.5404,-0.05784804
-217.5351,-0.0578507
-217.479,-0.05792055
-217.4511,-0.05798193
-217.4171,-0.0579167
-217.4061,-0.05798688
-217.4046,-0.05781909
-217.3984,-0.05807929
-217.3884,-0.05805662
-217.3522,-0.05793047
-217.3339,-0.0581542
-217.3326,-0.05812449
-217.309,-0.05797579
-217.2927,-0.05787086
-217.2863,-0.05789476
-217.258,-0.05797318
-217.2378,-0.05778757
-217.2278,-0.05788535
-217.2129,-0.05797977
-217.2026,-0.05789662
-217.1925,-0.05800604
-217.1665,-0.05817519
-217.1396,-0.05804452
-217.1277,-0.05800216
-217.1139,-0.05799155
-217.1088,-0.05777948
-217.1039,-0.05786791
-217.0638,-0.05802057
-217.0222,-0.05791623
-216.969,-0.05807786
-216.9594,-0.05797136
-216.9516,-0.05794728
-216.9515,-0.05797062
-216.949,-0.05792636
-216.9216,-0.05792275
-216.9198,-0.05788597
-216.9105,-0.05791912
-216.8962,-0.05790263
-216.8807,-0.05790458
-216.834,-0.05790136
-216.8263,-0.05799089
-216.8122,-0.0578136
-216.7969,-0.05809871
-216.7664,-0.05789959
-216.7581,-0.05800569
-216.7283,-0.05818675
-216.6976,-0.05787797
-216.6907,-0.05796082
-216.6536,-0.05796209
-216.648,-0.05792319
-216.6374,-0.05787454
-216.6178,-0.05794642
-216.6067,-0.05798082
-216.6022,-0.05793361
-216.5983,-0.05800422
-216.5943,-0.05795739
-216.5873,-0.0578179
-216.5471,-0.0578547
-216.5469,-0.05785486
-216.5145,-0.05790871
-216.4862,-0.05796745
-216.4685,-0.05787065
-216.4538,-0.05804791
-216.4443,-0.05813591
-216.435,-0.05795832
-216.404,-0.05786554
-216.3793,-0.05784672
-216.3392,-0.05789816
-216.3111,-0.05794479
-216.2967,-0.05793257
-216.2907,-0.0580066
-216.2554,-0.05788307
-216.2495,-0.05783739
-216.2397,-0.05795357
-216.2377,-0.05781969
-216.2173,-0.05799552
-216.2126,-0.05785033
-216.2097,-0.05782376
-216.1152,-0.05780701
-216.1139,-0.0579358
-216.1016,-0.05789624
-216.1006,-0.0579407
-216.0968,-0.05801196
-216.0687,-0.0580987
-216.0594,-0.05822533
-216.0278,-0.05787823
-215.9873,-0.05783392
-215.9635,-0.05802831
-215.9585,-0.0579996
-215.917,-0.05802036
-215.8835,-0.05787208
-215.8821,-0.05797537
-215.8741,-0.05784802
-215.873,-0.05790336
-215.8725,-0.05787969
-215.8569,-0.05790863
-215.8336,-0.05797054
-215.8252,-0.05781217
-215.7683,-0.0579325
-215.7617,-0.0579306
-215.7296,-0.05784307
-215.7285,-0.05786483
-215.681,-0.0578345
-215.68,-0.05821564
-215.6749,-0.0582042
-215.6566,-0.0581434
-215.6371,-0.05793529
-215.6241,-0.0579976
-215.6217,-0.05797477
-215.6012,-0.05784618
-215.5849,-0.05798861
-215.5844,-0.05789964
-215.5623,-0.05791602
-215.5516,-0.05788083
-215.5388,-0.05799798
-215.511,-0.0579928
-215.4662,-0.05785935
-215.4324,-0.05794731
-215.4007,-0.05795505
-215.3882,-0.05789626
-215.3683,-0.0580541
-215.3453,-0.05802972
-215.3451,-0.05822749
-215.3353,-0.05786193
-215.323,-0.05789342
-215.3182,-0.05786985
-215.2924,-0.05790733
-215.2871,-0.05808081
-215.2715,-0.05821929
-215.2609,-0.05819329
-215.2522,-0.05790914
-215.2519,-0.05796998
-215.245,-0.0578489
-215.2444,-0.05796015
-215.1791,-0.05794338
-215.1649,-0.05793184
-215.1435,-0.05811035
-215.0982,-0.05797822
-215.0946,-0.05794591
-215.0728,-0.05785769
-215.0482,-0.05797653
-215.0296,-0.05820802
-215.0282,-0.05813187
-214.9986,-0.05790237
-214.9962,-0.05790818
-214.9894,-0.05802947
-214.9398,-0.05784889
-214.9393,-0.05798894
-214.9273,-0.05799527
-214.9064,-0.05800161
-214.8994,-0.0579257
-214.8947,-0.05791755
-214.8753,-0.0578105
-214.8657,-0.05810871
-214.8117,-0.05785132
-214.8018,-0.05796367
-214.7874,-0.05796609
-214.7749,-0.05809074
-214.7337,-0.05798887
-214.7069,-0.05810667
-214.7019,-0.05789422
-214.692,-0.05809415
-214.6903,-0.05812742
-214.6678,-0.0579854
-214.6324,-0.05789559
-214.6279,-0.05797019
-214.6229,-0.05796593
-214.5896,-0.05799384
-214.5717,-0.05783161
-214.5587,-0.05805806
-214.5583,-0.05789321
-214.5479,-0.05785746
-214.5135,-0.05796093
-214.5121,-0.05795714
-214.4967,-0.05784179
-214.4515,-0.05792524
-214.4184,-0.05795007
-214.4167,-0.05786795
-214.4125,-0.05787825
-214.4101,-0.05796301
-214.3441,-0.05801812
-214.3403,-0.05800208
-214.313,-0.05792596
-214.2753,-0.05788522
-214.2529,-0.05792481
-214.2505,-0.05795379
-214.2166,-0.05795021
-214.214,-0.05802347
-214.1996,-0.05795228
-214.1793,-0.05797276
-214.156,-0.05791628
-214.1537,-0.05790096
-214.1536,-0.0579132
-214.1232,-0.05787449
-214.1218,-0.05785541
-214.065,-0.05819717
-214.0464,-0.05786232
-214.0415,-0.05791175
-214.0107,-0.0579434
-214.0009,-0.05785902
-213.972,-0.05793318
-213.925,-0.0578993
-213.9118,-0.05785622
-213.9088,-0.05791707
-213.9034,-0.05804631
-213.8892,-0.05791712
-213.8724,-0.05794343
-213.8627,-0.05792557
-213.8541,-0.05798912
-213.8404,-0.05790851
-213.8384,-0.05789381
-213.8298,-0.05781444
-213.8032,-0.05790789
-213.7444,-0.05786487
-213.6931,-0.05790003
-213.6847,-0.05788568
-213.6687,-0.05793472
-213.6517,-0.05778064
-213.6268,-0.05783024
-213.6246,-0.05787499
-213.6159,-0.05829758
-213.5672,-0.05794143
-213.566,-0.05787126
-213.5509,-0.05792012
-213.5453,-0.0577522
-213.5197,-0.05800977
-213.5184,-0.05789882
-213.5145,-0.05788889
-213.503,-0.05824269
-213.4996,-0.05813606
-213.4979,-0.05796083
-213.4915,-0.05783301
-213.3727,-0.05791485
-213.3589,-0.05795228
-213.3434,-0.05790431
-213.3281,-0.05779576
-213.3043,-0.05784586
-213.2695,-0.05797393
-213.2648,-0.05784035
-213.26,-0.05771779
-213.228,-0.05774858
-213.2256,-0.0580158
-213.2242,-0.05799713
-213.1983,-0.05793291
-213.196,-0.05804767
-213.1859,-0.05796941
-213.1771,-0.05807011
-213.1645,-0.05825591
-213.1351,-0.05805654
-213.1347,-0.058283
-213.1317,-0.05801746
-213.0967,-0.05826936
-213.0718,-0.05791095
-213.0336,-0.05784041
-212.998,-0.05798066
-212.9768,-0.05802888
-212.976,-0.05776402
-212.9616,-0.05773612
-212.9591,-0.05801711
-212.9561,-0.05789639
-212.9219,-0.05800813
-212.884,-0.05805527
-212.8789,-0.05799346
-212.8534,-0.05806851
-212.8332,-0.05812623
-212.8299,-0.05808469
-212.8119,-0.058018
-212.7662,-0.05808298
-212.7344,-0.05795957
-212.7106,-0.05809215
-212.6973,-0.0578901
-212.6947,-0.0578403
-212.6918,-0.05810758
-212.6497,-0.05803249
-212.618,-0.05793931
-212.5915,-0.05795804
-212.571,-0.05825729
-212.5682,-0.05798186
-212.5593,-0.05803788
-212.5357,-0.058002
-212.5202,-0.05806141
-212.4957,-0.05804344
-212.4864,-0.0579876
-212.477,-0.05806912
-212.4339,-0.05807597
-212.4332,-0.05815006
-212.43,-0.05800929
-212.4197,-0.0580289
-212.4061,-0.05799067
-212.4049,-0.05800312
-212.4044,-0.05796472
-212.3216,-0.05794819
-212.3016,-0.05795527
-212.2852,-0.05791501
-212.2407,-0.05797921
-212.2317,-0.05778035
-212.2184,-0.05787132
-212.1927,-0.0578605
-212.1894,-0.05813432
-212.1892,-0.05801447
-212.1849,-0.05791499
-212.1623,-0.05810995
-212.1412,-0.05807482
-212.1402,-0.05780871
-212.1394,-0.05806857
-212.1162,-0.05789486
-212.0815,-0.05802759
-212.0385,-0.05779344
-212.0282,-0.05794784
-212.0251,-0.05809941
-212.0171,-0.05789666
-211.9529,-0.05779797
-211.9155,-0.05782614
-211.8821,-0.05784881
-211.8753,-0.05762471
-211.8663,-0.05792317
-211.8509,-0.05774313
-211.848,-0.0577576
-211.8379,-0.05790929
-211.7925,-0.05807947
-211.7897,-0.05802738
-211.7608,-0.05792966
-211.7532,-0.05776484
-211.7298,-0.05786468
-211.7174,-0.05778534
-211.6934,-0.05779396
-211.693,-0.05775236
-211.6727,-0.05775727
-211.6692,-0.0579766
-211.6175,-0.05769145
-211.5929,-0.05771989
-211.591,-0.05767049
-211.5711,-0.05804033
-211.5204,-0.05768143
-211.5127,-0.05772705
-211.5049,-0.05781052
-211.4914,-0.05766686
-211.4305,-0.05778111
-211.4165,-0.05764251
-211.4151,-0.05771116
-211.3972,-0.05783617
-211.3961,-0.05757885
-211.3914,-0.05814253
-211.3839,-0.05811808
-211.3784,-0.05784536
-211.3427,-0.05787592
-211.313,-0.05795431
-211.3108,-0.05750084
-211.2683,-0.05780293
-211.2643,-0.05810837
-211.2538,-0.05822201
-211.2195,-0.05749257
-211.1744,-0.05796553
-211.1702,-0.05800667
-211.1576,-0.05802561
-211.1157,-0.05818153
-211.1084,-0.057784
-211.0991,-0.05807402
-211.0849,-0.05804788
-211.0388,-0.05758382
-211.0323,-0.05808765
-211.0232,-0.05801509
-210.9627,-0.05788622
-210.9498,-0.05758346
-210.9497,-0.05768295
-210.943,-0.05827027
-210.9419,-0.05809077
-210.8389,-0.05833412
-210.8356,-0.05832126
-210.8199,-0.05827973
-210.815,-0.05774225
-210.8121,-0.05825634
-210.7949,-0.05813895
-210.7774,-0.05819339
-210.7765,-0.05827944
-210.761,-0.05794564
-210.7382,-0.05836606
-210.695,-0.05830247
-210.6721,-0.05830164
-210.6683,-0.05820655
-210.6614,-0.05815
-210.6463,-0.05847153
-210.6176,-0.05837302
-210.5799,-0.05845058
-210.5423,-0.05816437
-210.506,-0.05822788
-210.4952,-0.05847229
-210.4885,-0.05843073
-210.4802,-0.05836877
-210.4696,-0.0582789
-210.4285,-0.0581082
-210.4235,-0.05812428
-210.3987,-0.05835242
-210.3922,-0.05840716
-210.3615,-0.0583062
-210.3565,-0.05817381
-210.313,-0.05817784
-210.3115,-0.05811061
-210.3008,-0.05816942
-210.2987,-0.05831526
-210.2967,-0.05826626
-210.2889,-0.05834056
-210.2712,-0.05843943
-210.25655,-0.057333305
-210.2272,-0.05825619
-210.2066,-0.05839213
-210.2061,-0.05849425
-210.17,-0.05780926
-210.1525,-0.05819814
-210.1298,-0.05808409
-210.0588,-0.0581376
-210.0409,-0.0579977
-210.0348,-0.05793799
-210.0175,-0.05810114
-209.9973,-0.0582944
-209.9722,-0.05787249
-209.9617,-0.05789737
-209.956,-0.05775065
-209.9559,-0.05785682
-209.9524,-0.05775215
-209.9486,-0.05782075
-209.9285,-0.05792327
-209.9262,-0.05813421
-209.9136,-0.05812794
-209.882,-0.05770429
-209.8096,-0.0576021
-209.804,-0.05750105
-209.7709,-0.0576212
-209.7683,-0.05745626
-209.7392,-0.05744106
-209.73245,-0.057466180000000006
-209.7228,-0.05776069
-209.7,-0.05746144
-209.6707,-0.05736703
-209.6201,-0.05758301
-209.6153,-0.05732282
-209.6113,-0.05716114
-209.6072,-0.05743694
-209.6012,-0.05746954
-209.601,-0.05730855
-209.5177,-0.05715651
-209.5142,-0.05775351
-209.5056,-0.05719222
-209.4664,-0.05715736
-209.4481,-0.05726527
-209.4086,-0.05735071
-209.3896,-0.05713152
-209.3857,-0.05753369
-209.36,-0.05722127
-209.3584,-0.05736364
-209.3085,-0.05716914
-209.3029,-0.0572051
-209.3015,-0.05726873
-209.2918,-0.05715141
-209.2699,-0.05710416
-209.2693,-0.0573433
-209.2208,-0.05704376
-209.1796,-0.05718164
-209.1708,-0.05722087
-209.1676,-0.05765608
-209.1387,-0.05731541
-209.0826,-0.05728015
-209.0632,-0.05755327
-209.0502,-0.05801057
-209.0455,-0.05747973
-209.0319,-0.05710779
-209.0008,-0.0573652
-208.9689,-0.05787388
-208.9489,-0.05743467
-208.946,-0.05712423
-208.9395,-0.05744794
-208.9298,-0.05737952
-208.9293,-0.05756949
-208.9163,-0.05734022
-208.8853,-0.05715645
-208.8349,-0.05751903
-208.8275,-0.05821051
-208.8233,-0.05753724
-208.8049,-0.05765473
-208.7853,-0.05772682
-208.7689,-0.05802038
-208.7406,-0.05751948
-208.7026,-0.05779114
-208.6852,-0.05772098
-208.6623,-0.05742705
-208.6006,-0.05774077
-208.6005,-0.05788328
-208.5982,-0.05730624
-208.5912,-0.05812899
-208.5833,-0.05783171
-208.5778,-0.05784036
-208.5465,-0.05763402
-208.4727,-0.05793438
-208.47,-0.05797082
-208.4687,-0.05763093
-208.4202,-0.05793394
-208.3953,-0.05783238
-208.3809,-0.05778538
-208.3733,-0.05824693
-208.3401,-0.05800197
-208.3388,-0.05818418
-208.325,-0.05793409
-208.3102,-0.05759212
-208.3101,-0.05797899
-208.2538,-0.05818694
-208.2441,-0.05778402
-208.2415,-0.0579715
-208.2196,-0.05804075
-208.2149,-0.05812955
-208.1702,-0.05807588
-208.1355,-0.05807264
-208.1203,-0.05813792
-208.1011,-0.05801142
-208.0861,-0.05807537
-207.9771,-0.05801614
-207.9615,-0.05793209
-207.9612,-0.05805715
-207.9478,-0.0581226
-207.9462,-0.05781737
-207.917,-0.05797429
-207.9162,-0.057945
-207.9037,-0.05810373
-207.9035,-0.05787774
-207.901,-0.0581126
-207.892,-0.0578339
-207.8845,-0.05802102
-207.8819,-0.05792044
-207.8478,-0.05806824
-207.8414,-0.05795698
-207.8192,-0.05796978
-207.8004,-0.05787332
-207.7967,-0.05796937
-207.752,-0.05787397
-207.6419,-0.05767885
-207.6136,-0.05786314
-207.6091,-0.05779509
-207.6068,-0.05774308
-207.6004,-0.05764461
-207.5989,-0.05778258
-207.5953,-0.05782663
-207.5797,-0.05742773
-207.5636,-0.05752009
-207.5572,-0.05762837
-207.5438,-0.05776182
-207.5429,-0.05764551
-207.496,-0.0574891
-207.4675,-0.05744945
-207.4663,-0.0576195
-207.4602,-0.05757844
-207.4268,-0.0574215
-207.4221,-0.05738561
-207.3218,-0.05718723
-207.3164,-0.05743588
-207.3061,-0.05732415
-207.2629,-0.05729979
-207.2512,-0.05720925
-207.2419,-0.05720941
-207.2402,-0.05729689
-207.2251,-0.0571855
-207.2183,-0.05705779
-207.2096,-0.05704683
-207.202,-0.05727642
-207.191,-0.05694641
-207.1867,-0.05718473
-207.1761,-0.0570638
-207.1304,-0.05702526
-207.114,-0.05695047
-207.0956,-0.05687548
-207.0856,-0.05709269
-207.077,-0.0570186
-207.0363,-0.05694527
-207.0,-0.05673607
-206.9618,-0.05710445
-206.9483,-0.05682966
-206.9023,-0.05675615
-206.8887,-0.05691726
-206.8833,-0.05694041
-206.8801,-0.05683515
-206.8786,-0.0567707
-206.8249,-0.05680145
-206.7923,-0.05690169
-206.7619,-0.0569983
-206.7558,-0.05673766
-206.7383,-0.05685299
-206.7043,-0.05693529
-206.6939,-0.05681907
-206.6828,-0.05678178
-206.6789,-0.05694348
-206.6774,-0.05672504
-206.6054,-0.05676109
-206.6035,-0.05691677
-206.5882,-0.05697513
-206.5832,-0.0567683
-206.5788,-0.05683121
-206.5538,-0.0567601
-206.5448,-0.05692209
-206.5342,-0.05680963
-206.5175,-0.05684538
-206.4944,-0.05712859
-206.4658,-0.05736769
-206.4397,-0.05694849
-206.3897,-0.05681281
-206.356,-0.05668332
-206.346,-0.05690302
-206.3419,-0.05665804
-206.3348,-0.05687058
-206.3085,-0.0568578
-206.2959,-0.05700568
-206.2803,-0.05685998
-206.2794,-0.05681292
-206.2733,-0.05692523
-206.2484,-0.05680655
-206.2259,-0.05676121
-206.2132,-0.05699334
-206.2032,-0.05696562
-206.202,-0.05682255
-206.1943,-0.05684454
-206.1444,-0.05680743
-206.1379,-0.05686358
-206.0727,-0.05664098
-206.0393,-0.05680295
-206.0177,-0.05697791
-206.0167,-0.05662687
-205.9873,-0.05684861
-205.9776,-0.05696229
-205.9644,-0.05699215
-205.9618,-0.05680271
-205.9553,-0.05682698
-205.9473,-0.05680543
-205.9283,-0.05681413
-205.8704,-0.05695983
-205.8656,-0.056927
-205.8604,-0.0568129
-205.8413,-0.05670842
-205.8277,-0.05701499
-205.8091,-0.05699683
-205.7923,-0.05701621
-205.7677,-0.05681673
-205.6885,-0.05681854
-205.6785,-0.05696736
-205.6699,-0.05669755
-205.667,-0.05680055
-205.6343,-0.05681423
-205.6308,-0.05693825
-205.6264,-0.05678043
-205.6257,-0.05698349
-205.6018,-0.05680936
-205.588,-0.05698634
-205.5516,-0.0568361
-205.547,-0.05699158
-205.5402,-0.05659222
-205.5235,-0.05683462
-205.5096,-0.0567626
-205.5021,-0.05686635
-205.4928,-0.05694269
-205.3919,-0.05685885
-205.3563,-0.05678241
-205.3417,-0.05685286
-205.3265,-0.05699348
-205.3238,-0.05691661
-205.3197,-0.0568083
-205.272,-0.05693268
-205.2695,-0.05677052
-205.2684,-0.05675074
-205.2677,-0.05685723
-205.2393,-0.05660032
-205.2294,-0.05678523
-205.178,-0.05683971
-205.1692,-0.05691598
-205.1386,-0.05690832
-205.1254,-0.05699262
-205.0584,-0.05684111
-205.0567,-0.05674572
-205.0192,-0.05691652
-205.0168,-0.05672192
-205.0067,-0.05698045
-205.0065,-0.05677718
-205.0022,-0.0568002
-204.9761,-0.05691322
-204.9498,-0.05694524
-204.942,-0.05679102
-204.9204,-0.05692623
-204.9104,-0.05678711
-204.8567,-0.05677264
-204.8555,-0.05687659
-204.8159,-0.05688842
-204.7892,-0.05699965
-204.7869,-0.05683396
-204.7853,-0.05692266
-204.7396,-0.05681866
-204.7315,-0.05670869
-204.6824,-0.05678342
-204.6763,-0.05670144
-204.6744,-0.05673878
-204.6568,-0.05696399
-204.6484,-0.05680902
-204.6429,-0.05694853
-204.6277,-0.05678782
-204.5779,-0.05693717
-204.5494,-0.05687843
-204.5289,-0.0567949
-204.5184,-0.05694268
-204.5058,-0.05697515
-204.4898,-0.05698832
-204.4873,-0.05670353
-204.4666,-0.05688784
-204.46055,-0.057523115
-204.4235,-0.05692701
-204.4076,-0.05702709
-204.3869,-0.05691208
-204.3837,-0.05679151
-204.3704,-0.05674862
-204.3526,-0.05682633
-204.2762,-0.05670318
-204.2707,-0.05693945
-204.2422,-0.05671649
-204.2305,-0.05665726
-204.1994,-0.05690433
-204.1929,-0.05696202
-204.1917,-0.05694596
-204.1899,-0.05699959
-204.174,-0.05684584
-204.117,-0.05685994
-204.1044,-0.05682535
-204.0911,-0.05696608
-204.0681,-0.05689839
-204.0614,-0.05685182
-204.06,-0.05681405
-204.0306,-0.05697531
-204.024,-0.05683394
-204.0229,-0.05697108
-204.0145,-0.05698429
-203.9965,-0.05688646
-203.9734,-0.05662517
-203.927,-0.05672184
-203.9155,-0.05698727
-203.9127,-0.05685497
-203.901,-0.05671681
-203.8878,-0.05687254
-203.8425,-0.05669868
-203.7692,-0.05682817
-203.768,-0.05677337
-203.7264,-0.05693302
-203.7245,-0.0569476
-203.7182,-0.05678578
-203.7103,-0.05686646
-203.6951,-0.05708317
-203.6641,-0.05690741
-203.66,-0.05699921
-203.6588,-0.05691811
-203.6572,-0.05695832
-203.5975,-0.05660698
-203.5928,-0.05673259
-203.5778,-0.05681686
-203.5245,-0.05680851
-203.4715,-0.05673069
-203.449,-0.05682458
-203.4462,-0.0570349
-203.4421,-0.05665619
-203.4217,-0.0568141
-203.415,-0.05697339
-203.3749,-0.05677777
-203.3524,-0.05709431
-203.3519,-0.05663889
-203.3439,-0.05664168
-203.338,-0.0568134
-203.3202,-0.05690111
-203.3038,-0.05695007
-203.3026,-0.05684798
-203.2817,-0.05677823
-203.2277,-0.05700556
-203.2254,-0.05691551
-203.1658,-0.05676287
-203.1637,-0.05697133
-203.1396,-0.05663553
