X,Y
-100.97,-0.05671931
-100.9645,-0.0569649
-100.9626,-0.05696579
-100.9452,-0.05672208
-100.9445,-0.05681039
-100.9244,-0.05686002
-100.9167,-0.05666033
-100.9125,-0.05687045
-100.905,-0.05691455
-100.9024,-0.05684181
-100.875,-0.05682436
-100.8728,-0.05687541
-100.8567,-0.05686185
-100.8354,-0.05674445
-100.7787,-0.05699197
-100.7726,-0.05664944
-100.74,-0.05693164
-100.7286,-0.0568858
-100.7039,-0.05678682
-100.6994,-0.05698529
-100.6978,-0.05677804
-100.6919,-0.05687306
-100.6794,-0.05680328
-100.6494,-0.0568283
-100.6456,-0.05668638
-100.6219,-0.05687347
-100.6033,-0.05693134
-100.5657,-0.05682806
-100.5626,-0.05691775
-100.5468,-0.05679447
-100.5454,-0.05686512
-100.538,-0.05697961
-100.5379,-0.05677399
-100.5329,-0.05658188
-100.5153,-0.05685833
-100.5106,-0.05670265
-100.5099,-0.05688395
-100.5032,-0.05697934
-100.502,-0.05683221
-100.4502,-0.05680453
-100.4304,-0.05682968
-100.4122,-0.0565815
-100.3983,-0.05682626
-100.392,-0.05681034
-100.3873,-0.05674442
-100.3651,-0.0568321
-100.3571,-0.05686413
-100.337,-0.05683924
-100.3359,-0.05689401
-100.3283,-0.0569761
-100.3191,-0.05695654
-100.3068,-0.05684585
-100.2913,-0.05684279
-100.2906,-0.05694347
-100.2446,-0.05671847
-100.239,-0.05672621
-100.212,-0.05680447
-100.2024,-0.05682677
-100.2023,-0.05683579
-100.1904,-0.05695759
-100.1825,-0.05680848
-100.1731,-0.05665335
-100.137,-0.05696958
-100.1071,-0.05692811
-100.1069,-0.05667787
-100.0706,-0.05685221
-100.0599,-0.05683957
-100.0264,-0.05677547
-100.0224,-0.05681516
-99.98707,-0.05687037
-99.98586,-0.05684997
-99.98554,-0.05690153
-99.98168,-0.05681067
-99.97712,-0.05671674
-99.9727,-0.05686823
-99.94666,-0.05671798
-99.93156,-0.05677934
-99.91399,-0.05685709
-99.90804,-0.05689134
-99.90585,-0.05680701
-99.90068,-0.05697338
-99.89159,-0.05685043
-99.88365,-0.05678927
-99.84948,-0.05670568
-99.82928,-0.0568631
-99.82355,-0.05679202
-99.81219,-0.05680428
-99.80968,-0.05683511
-99.80878,-0.05689909
-99.80405,-0.05684224
-99.80369,-0.05681331
-99.79783,-0.05673185
-99.76888,-0.05664363
-99.76568,-0.05693001
-99.75637,-0.0567993
-99.75093,-0.05675454
-99.72272,-0.05684014
-99.6889,-0.05697628
-99.66901,-0.05668483
-99.652095,-0.056815935
-99.64142,-0.05680484
-99.60577,-0.0569851
-99.59315,-0.05685284
-99.58755,-0.05669538
-99.58032,-0.05688371
-99.56938,-0.05688921
-99.5591,-0.05683188
-99.5565,-0.05687303
-99.51565,-0.05681964
-99.51285,-0.05683011
-99.5066,-0.0567765
-99.49529,-0.05667944
-99.49445,-0.05666831
-99.47518,-0.05671506
-99.46412,-0.05688643
-99.46143,-0.05669087
-99.45789,-0.05679252
-99.44981,-0.05685613
-99.43293,-0.05684561
-99.43286,-0.05672671
-99.43235,-0.05684991
-99.38464,-0.05687897
-99.35596,-0.05680747
-99.3426,-0.05670763
-99.32557,-0.05685877
-99.32082,-0.05681347
-99.30602,-0.05679717
-99.28259,-0.05685218
-99.27699,-0.05688086
-99.26483,-0.05698279
-99.24554,-0.0568646
-99.23093,-0.056791
-99.21465,-0.05679873
-99.20473,-0.05669912
-99.20029,-0.05683204
-99.19926,-0.0567566
-99.17995,-0.0566442
-99.14731,-0.05672441
-99.12129,-0.05681955
-99.11596,-0.05682923
-99.10849,-0.05686779
-99.09882,-0.05688273
-99.09668,-0.0568445
-99.06805,-0.05684244
-99.06669,-0.05674484
-99.05502,-0.05697028
-99.04472,-0.05686578
-99.03172,-0.05678095
-99.02403,-0.05706721
-99.00308,-0.05681666
-98.95808,-0.05668847
-98.95694,-0.05682066
-98.95201,-0.05679934
-98.93238,-0.05685108
-98.93098,-0.05677096
-98.91631,-0.05691878
-98.90889,-0.05677642
-98.88151,-0.05671572
-98.87732,-0.05690806
-98.87601,-0.05685506
-98.86718,-0.05671909
-98.8308,-0.05667276
-98.79504,-0.05684059
-98.77621,-0.05683553
-98.76077,-0.05690355
-98.7384,-0.05692845
-98.72774,-0.0567145
-98.72754,-0.05684952
-98.7029,-0.05684195
-98.69353,-0.05684581
-98.66582,-0.05680702
-98.65165,-0.05682457
-98.63607,-0.05680545
-98.62943,-0.05690825
-98.62913,-0.05681605
-98.62316,-0.05689302
-98.5879,-0.05681087
-98.58635,-0.05660477
-98.58213,-0.05682814
-98.56553,-0.05688421
-98.56051,-0.05690498
-98.55894,-0.05694507
-98.54954,-0.05684217
-98.54936,-0.05683408
-98.53772,-0.05683966
-98.53137,-0.05686941
-98.51746,-0.05683404
-98.50748,-0.05694592
-98.48297,-0.056837
-98.44607,-0.05714764
-98.43628,-0.05686891
-98.41486,-0.05676946
-98.41365,-0.05686358
-98.40634,-0.05682365
-98.39028,-0.05688193
-98.38631,-0.05688519
-98.36884,-0.05683133
-98.34444,-0.05654509
-98.33882,-0.05675337
-98.32139,-0.05695104
-98.31201,-0.05680523
-98.29528,-0.05696348
-98.27327,-0.056959
-98.25777,-0.05685646
-98.24592,-0.05681302
-98.23759,-0.05683077
-98.19441,-0.05694431
-98.19316,-0.05672884
-98.13985,-0.05690804
-98.11462,-0.05689569
-98.10266,-0.05656836
-98.10219,-0.05680775
-98.10204,-0.05695848
-98.09118,-0.05679756
-98.075,-0.05693137
-98.04794,-0.0568328
-98.03136,-0.05684603
-98.02551,-0.05682638
-98.02288,-0.05697047
-98.0153,-0.05692087
-97.99503,-0.0568306
-97.99089,-0.05679416
-97.98659,-0.05661495
-97.9487,-0.05692401
-97.94392,-0.0567501
-97.94221,-0.05692575
-97.93719,-0.05685747
-97.93013,-0.05691133
-97.90266,-0.05671167
-97.87948,-0.05694777
-97.8723,-0.05684661
-97.86971,-0.05716076
-97.82391,-0.05676123
-97.79084,-0.05677982
-97.78865,-0.05685798
-97.78048,-0.05679687
-97.76399,-0.05691859
-97.76324,-0.0568976
-97.75748,-0.05672611
-97.75716,-0.05691188
-97.74832,-0.05693452
-97.74826,-0.05677333
-97.6988,-0.056869
-97.68786,-0.05673718
-97.68328,-0.05684507
-97.67614,-0.0568141
-97.67315,-0.05685754
-97.65563,-0.05685948
-97.64034,-0.05678296
-97.63194,-0.05684471
-97.61344,-0.05681816
-97.59816,-0.05687416
-97.58855,-0.05686787
-97.58659,-0.05713017
-97.56763,-0.05689416
-97.54781,-0.05672546
-97.54302,-0.05686713
-97.51858,-0.05690758
-97.5134,-0.05686355
-97.49685,-0.05680864
-97.47287,-0.05682783
-97.46607,-0.05678077
-97.45671,-0.05672077
-97.45019,-0.05685388
-97.39123,-0.05684601
-97.38475,-0.05686823
-97.35961,-0.05694169
-97.35857,-0.05689107
-97.34565,-0.05684843
-97.33939,-0.05692579
-97.33397,-0.05679252
-97.3238,-0.05679575
-97.32229,-0.05680842
-97.30518,-0.05684553
-97.2916,-0.05677179
-97.28931,-0.05688979
-97.27097,-0.05672634
-97.24182,-0.05678193
-97.17162,-0.05690546
-97.16456,-0.05693931
-97.14899,-0.05696391
-97.1433,-0.05682005
-97.13691,-0.05677725
-97.1318,-0.05674103
-97.12726,-0.05680135
-97.11211,-0.05678317
-97.06789,-0.05675097
-97.06269,-0.05666164
-97.03282,-0.05683663
-97.02419,-0.05681278
-97.01978,-0.05680672
-97.01824,-0.05682208
-97.01696,-0.05703296
-97.01644,-0.05675612
-97.00692,-0.05690201
-96.9969,-0.05691878
-96.98386,-0.0569499
-96.97833,-0.05674636
-96.97353,-0.05674568
-96.96471,-0.05685084
-96.96444,-0.05684156
-96.95258,-0.05648989
-96.93023,-0.05678363
-96.8754,-0.05679478
-96.86173,-0.05674613
-96.85606,-0.05696111
-96.85164,-0.05677695
-96.83928,-0.05679351
-96.83312,-0.05682489
-96.80703,-0.05694643
-96.7729,-0.05691144
-96.73917,-0.05681512
-96.72894,-0.05618101
-96.72672,-0.05709224
-96.72363,-0.05674272
-96.71358,-0.05679066
-96.70338,-0.05680286
-96.66145,-0.05672025
-96.65129,-0.05690952
-96.64782,-0.05676777
-96.64294,-0.05692625
-96.60841,-0.0568844
-96.59766,-0.05678602
-96.58205,-0.05688424
-96.57018,-0.05680431
-96.56646,-0.05682952
-96.56634,-0.05681777
-96.55357,-0.05674923
-96.55306,-0.05676563
-96.54129,-0.05707802
-96.53889,-0.05681662
-96.51691,-0.05612788
-96.51325,-0.05711886
-96.4817,-0.05688931
-96.47931,-0.05681787
-96.46196,-0.05685291
-96.45076,-0.05693424
-96.44852,-0.05691408
-96.41805,-0.05682943
-96.38818,-0.05686614
-96.38216,-0.05710717
-96.34496,-0.05676276
-96.33273,-0.05680951
-96.31508,-0.05691053
-96.30506,-0.05646318
-96.30489,-0.05674794
-96.29865,-0.05684871
-96.29412,-0.05680547
-96.27309,-0.05686992
-96.27045,-0.05688429
-96.25279,-0.05691257
-96.24303,-0.05678654
-96.20724,-0.05684586
-96.20043,-0.05672824
-96.19001,-0.05684473
-96.18566,-0.05680576
-96.16282,-0.05674136
-96.15192,-0.05680446
-96.1349,-0.05684478
-96.10678,-0.05686396
-96.09095,-0.05706663
-96.07558,-0.05691739
-96.05728,-0.05708453
-96.05196,-0.0568638
-96.0226,-0.05694182
-95.9976,-0.05683208
-95.99265,-0.05679454
-95.99022,-0.05701831
-95.95982,-0.05682564
-95.95364,-0.05686928
-95.937,-0.0568373
-95.93366,-0.05689581
-95.90733,-0.05683195
-95.90033,-0.05689036
-95.88733,-0.05687754
-95.88692,-0.0569042
-95.88323,-0.05699738
-95.87492,-0.05678925
-95.87457,-0.05677735
-95.86735,-0.05689112
-95.86597,-0.05690612
-95.85368,-0.05683934
-95.8432,-0.0569575
-95.83065,-0.05673135
-95.8043,-0.05683045
-95.79099,-0.05732514
-95.78385,-0.05684994
-95.75338,-0.05689923
-95.73208,-0.05678478
-95.73001,-0.05681435
-95.72721,-0.05698117
-95.72326,-0.05689009
-95.69293,-0.05691346
-95.69115,-0.05732447
-95.64314,-0.05686627
-95.61067,-0.05681213
-95.60648,-0.05692236
-95.59248,-0.05677881
-95.58643,-0.05681984
-95.56046,-0.05687639
-95.55076,-0.05692465
-95.53474,-0.05679372
-95.52814,-0.05690844
-95.51849,-0.05689977
-95.51299,-0.056652
-95.4929,-0.05732535
-95.48758,-0.05685579
-95.48017,-0.05694552
-95.47695,-0.05683554
-95.46113,-0.0568488
-95.44004,-0.0568209
-95.4376,-0.05683122
-95.41749,-0.05684676
-95.39488,-0.05686715
-95.39305,-0.05686679
-95.38572,-0.05687584
-95.36919,-0.0568183
-95.36578,-0.05683385
-95.34246,-0.05691602
-95.30834,-0.05678571
-95.29829,-0.05691891
-95.29772,-0.05732502
-95.24809,-0.05679914
-95.23431,-0.05687572
-95.22028,-0.05674862
-95.21404,-0.05683606
-95.21334,-0.05684882
-95.20082,-0.05732425
-95.19032,-0.05678401
-95.18987,-0.05668264
-95.18961,-0.05685474
-95.17981,-0.05682067
-95.17969,-0.05683119
-95.16972,-0.05679019
-95.14765,-0.05680613
-95.0894,-0.05686887
-95.07007,-0.05683087
-95.04881,-0.05700067
-95.02808,-0.05687886
-95.02029,-0.05680029
-95.01021,-0.05731753
-95.00204,-0.05678217
-94.97334,-0.05691797
-94.93839,-0.05684804
-94.91785,-0.05677926
-94.91444,-0.0568909
-94.90704,-0.05676399
-94.90306,-0.05681493
-94.8846,-0.05680797
-94.87091,-0.0567967
-94.86751,-0.0567437
-94.86499,-0.05687829
-94.85573,-0.05678463
-94.84004,-0.05678271
-94.83691,-0.05674241
-94.83478,-0.05689737
-94.82796,-0.05677971
-94.82263,-0.05730695
-94.82232,-0.05691344
-94.7602,-0.05681355
-94.74521,-0.05680465
-94.73789,-0.05680155
-94.73046,-0.05730046
-94.71465,-0.0567454
-94.71284,-0.05674801
-94.71116,-0.05675982
-94.71002,-0.05686649
-94.6823,-0.05693242
-94.67569,-0.05677909
-94.66758,-0.05678409
-94.66235,-0.05674716
-94.64524,-0.0569118
-94.64504,-0.05692263
-94.61658,-0.05681222
-94.60328,-0.05687996
-94.60281,-0.05670223
-94.59515,-0.0568097
-94.57928,-0.05679124
-94.56129,-0.05691224
-94.54744,-0.05729142
-94.494,-0.05707772
-94.45659,-0.05729
-94.45615,-0.05678473
-94.4449,-0.05669457
-94.42629,-0.05675189
-94.41537,-0.05684683
-94.40546,-0.05676813
-94.39664,-0.05676986
-94.39592,-0.05675956
-94.39152,-0.05696617
-94.32715,-0.05681837
-94.32346,-0.0568094
-94.32213,-0.05707281
-94.31718,-0.05676256
-94.31022,-0.05681721
-94.27966,-0.05682657
-94.27956,-0.05691063
-94.27834,-0.05677457
-94.27811,-0.05729126
-94.26151,-0.05692343
-94.24532,-0.05680581
-94.24297,-0.0567709
-94.21498,-0.0567652
-94.20983,-0.05690033
-94.19566,-0.05692589
-94.15545,-0.05684492
-94.14084,-0.05684254
-94.12957,-0.05674394
-94.10265,-0.0572982
-94.09969,-0.0568823
-94.09965,-0.05680179
-94.07989,-0.05681727
-94.06914,-0.05696465
-94.06686,-0.05691414
-94.04347,-0.05677942
-94.03323,-0.05688584
-94.02924,-0.05674111
-94.01657,-0.05730112
-93.98776,-0.05683224
-93.98136,-0.05698711
-93.96536,-0.05678723
-93.95531,-0.05692304
-93.95191,-0.05719182
-93.94821,-0.05682134
-93.9465,-0.057106
-93.92895,-0.05682161
-93.91756,-0.05685396
-93.88966,-0.056738
-93.85372,-0.05679655
-93.84563,-0.05730478
-93.814,-0.05683152
-93.81326,-0.05688879
-93.78674,-0.05689913
-93.78201,-0.05696607
-93.7747,-0.05684259
-93.766575,-0.05675682
-93.75455,-0.05684977
-93.74718,-0.05674949
-93.74632,-0.05686065
-93.69398,-0.05688678
-93.68244,-0.05686466
-93.67772,-0.05729927
-93.67771,-0.05677154
-93.67757,-0.0570919
-93.67192,-0.05683167
-93.65599,-0.05674594
-93.65556,-0.05687045
-93.64189,-0.05689995
-93.63919,-0.0568493
-93.60938,-0.05691898
-93.59444,-0.05729387
-93.58472,-0.05688175
-93.57115,-0.05719866
-93.55921,-0.05705799
-93.55592,-0.05681879
-93.50533,-0.05686486
-93.49696,-0.05683993
-93.46098,-0.05679245
-93.45764,-0.05685787
-93.43544,-0.05671209
-93.43092,-0.05727771
-93.42703,-0.05700006
-93.41991,-0.0569054
-93.39965,-0.05687768
-93.38061,-0.05716052
-93.3749,-0.05682556
-93.34977,-0.05676422
-93.34856,-0.05706346
-93.34092,-0.0569041
-93.33485,-0.05684742
-93.3177,-0.05681745
-93.31646,-0.05691566
-93.30829,-0.0568363
-93.30032,-0.0568811
-93.27683,-0.05665943
-93.27023,-0.05726506
-93.25591,-0.05690581
-93.25216,-0.05697505
-93.19403,-0.05678827
-93.19096,-0.05726279
-93.15163,-0.05687092
-93.14398,-0.05683347
-93.13725,-0.05703175
-93.13338,-0.0569566
-93.1262,-0.05685882
-93.12548,-0.05688071
-93.11723,-0.05681399
-93.10485,-0.05680969
-93.08423,-0.05692189
-93.07378,-0.05687787
-93.03349,-0.05727013
-93.02952,-0.05684878
-93.02839,-0.05683181
-93.00851,-0.05688659
-92.99492,-0.05703658
-92.98914,-0.0568182
-92.9721,-0.05687371
-92.95755,-0.05663601
-92.92951,-0.05702742
-92.92602,-0.05681755
-92.89904,-0.05687191
-92.8856,-0.05685135
-92.88266,-0.05682682
-92.87921,-0.05728819
-92.87566,-0.05682323
-92.8252,-0.05693154
-92.81078,-0.05674092
-92.80197,-0.05729976
-92.79804,-0.05696828
-92.78665,-0.05681146
-92.77283,-0.05697099
-92.75713,-0.05694811
-92.75031,-0.05688654
-92.72321,-0.05679373
-92.72095,-0.05699248
-92.71026,-0.05684204
-92.68037,-0.05679668
-92.66164,-0.05672193
-92.65064,-0.05731734
-92.6404,-0.05672742
-92.61666,-0.05680259
-92.61462,-0.056867
-92.59824,-0.05682572
-92.59778,-0.05695714
-92.59367,-0.056946
-92.57272,-0.05679639
-92.57197,-0.05683662
-92.55434,-0.05681993
-92.54916,-0.05675416
-92.54863,-0.05676243
-92.54827,-0.05684178
-92.5204,-0.05678926
-92.50152,-0.05732064
-92.46088,-0.05699855
-92.45356,-0.0568042
-92.43875,-0.05685756
-92.4276,-0.05731441
-92.41669,-0.05682513
-92.40169,-0.05685533
-92.38587,-0.05694354
-92.37093,-0.05671787
-92.35888,-0.05685881
-92.32323,-0.05686388
-92.29699,-0.05691674
-92.28116,-0.05728708
-92.27294,-0.05681855
-92.27283,-0.05700604
-92.26524,-0.05683375
-92.26417,-0.05674651
-92.2485,-0.0567974
-92.23521,-0.05677973
-92.23,-0.05687076
-92.21503,-0.05675852
-92.2088,-0.05677068
-92.20483,-0.0569097
-92.19582,-0.05675101
-92.16444,-0.05691268
-92.16337,-0.05675488
-92.13645,-0.0572518
-92.11264,-0.05671025
-92.10262,-0.05683498
-92.09076,-0.05687685
-92.07988,-0.05685434
-92.06494,-0.05723764
-92.05332,-0.05683408
-92.05125,-0.05677044
-92.01946,-0.05677141
-92.01832,-0.05674022
-92.01676,-0.05671848
-92.00097,-0.05681337
-91.978,-0.05689421
-91.95582,-0.05682673
-91.92293,-0.05723038
-91.91984,-0.05674751
-91.9176,-0.05683714
-91.914,-0.05676907
-91.90349,-0.05694594
-91.90316,-0.05685737
-91.848,-0.05693534
-91.84413,-0.05680582
-91.84253,-0.05675988
-91.84079,-0.05684143
-91.79455,-0.05693342
-91.78909,-0.05691282
-91.78208,-0.05725759
-91.77098,-0.05687176
-91.75465,-0.05687691
-91.74651,-0.05677309
-91.74044,-0.05678447
-91.72954,-0.05673487
-91.71803,-0.05689944
-91.69518,-0.05681237
-91.66592,-0.05683839
-91.65464,-0.05667097
-91.64379,-0.05730477
-91.64352,-0.05681301
-91.60053,-0.056758
-91.59837,-0.05683232
-91.58537,-0.05674228
-91.5742,-0.05732775
-91.5734,-0.05679394
-91.5441,-0.05688433
-91.53524,-0.05686434
-91.51287,-0.05682296
-91.50278,-0.0567012
-91.49389,-0.05689039
-91.4893,-0.05688771
-91.46848,-0.05690226
-91.45512,-0.05683492
-91.44592,-0.05677576
-91.43758,-0.05734762
-91.42835,-0.05681059
-91.41644,-0.05689498
-91.41344,-0.0569496
-91.34994,-0.05681844
-91.31904,-0.05692086
-91.31757,-0.05688883
-91.30268,-0.05732422
-91.29498,-0.05675862
-91.29215,-0.05680165
-91.27351,-0.05681721
-91.2655,-0.05699635
-91.24536,-0.05689326
-91.23923,-0.0568537
-91.23605,-0.05729867
-91.22859,-0.05695371
-91.22215,-0.05677005
-91.19936,-0.05683512
-91.19366,-0.05689678
-91.18439,-0.05691414
-91.17811,-0.05676405
-91.1656,-0.05679736
-91.15076,-0.05685163
-91.1507,-0.05676312
-91.13216,-0.05698708
-91.12585,-0.05682873
-91.10287,-0.05724262
-91.07143,-0.05688839
-91.06889,-0.05673847
-91.03355,-0.05686883
-91.01768,-0.05684482
-91.00544,-0.05691589
-91.00353,-0.05676582
-90.98892,-0.05693902
-90.97009,-0.05721478
-90.97005,-0.05691885
-90.96903,-0.05686662
-90.96066,-0.05680896
-90.95544,-0.05700924
-90.90373,-0.05722181
-90.89676,-0.05685661
-90.89651,-0.05699204
-90.87418,-0.05673711
-90.85043,-0.05692993
-90.82248,-0.05690014
-90.8128,-0.05685382
-90.8041,-0.05679566
-90.79546,-0.05680298
-90.79432,-0.05688643
-90.78815,-0.05697402
-90.77097,-0.05727968
-90.75518,-0.05672053
-90.73562,-0.05705972
-90.73199,-0.05693372
-90.72496,-0.05683276
-90.71761,-0.056759
-90.71754,-0.05682177
-90.66116,-0.05689918
-90.6449,-0.05689742
-90.63818,-0.05736393
-90.60804,-0.05682473
-90.60398,-0.0568775
-90.60294,-0.05699199
-90.58909,-0.05706236
-90.57216,-0.05739605
-90.57203,-0.05676155
-90.56557,-0.05682121
-90.56475,-0.0567368
-90.56126,-0.05693839
-90.56108,-0.05685715
-90.49818,-0.05684548
-90.49506,-0.05678527
-90.47704,-0.05706325
-90.46306,-0.05688027
-90.44632,-0.05679433
-90.44051,-0.05673223
-90.43865,-0.05741015
-90.43577,-0.05703543
-90.4277,-0.05695532
-90.42609,-0.05687353
-90.40168,-0.05697065
-90.39075,-0.05692894
-90.38319,-0.05703124
-90.37977,-0.0568152
-90.37183,-0.05738712
-90.33935,-0.0567994
-90.28903,-0.05677524
-90.28561,-0.05681799
-90.27276,-0.05676226
-90.25988,-0.05682008
-90.25375,-0.05676658
-90.23716,-0.05730726
-90.23382,-0.05687984
-90.2054,-0.05682876
-90.19944,-0.05686959
-90.19297,-0.05699892
-90.18031,-0.05681253
-90.14445,-0.05678852
-90.12839,-0.05687207
-90.12464,-0.05676397
-90.10412,-0.05684809
-90.10039,-0.05678063
-90.09972,-0.05725933
-90.07246,-0.05684841
-90.06161,-0.05687376
-90.05241,-0.05688295
-90.04985,-0.0569067
-90.02887,-0.05684672
-90.02461,-0.05679635
-90.01678,-0.05687053
-89.97672,-0.05705359
-89.97017,-0.05678279
-89.95537,-0.05702341
-89.95518,-0.05733122
-89.95399,-0.05679727
-89.95162,-0.05681572
-89.92908,-0.05675569
-89.92143,-0.05684499
-89.89583,-0.05679141
-89.8839,-0.05687466
-89.88118,-0.05685686
-89.88026,-0.05742153
-89.87059,-0.05687195
-89.86184,-0.05679774
-89.8611,-0.05689183
-89.81628,-0.05666384
-89.77314,-0.05704687
-89.77161,-0.0570267
-89.75676,-0.05677713
-89.72461,-0.05674906
-89.72433,-0.05767731
-89.71563,-0.05679403
-89.70789,-0.05679339
-89.68259,-0.05693491
-89.67324,-0.05695768
-89.66188,-0.0565904
-89.65905,-0.05682586
-89.6567,-0.05685774
-89.64854,-0.05685534
-89.64715,-0.05675777
-89.6432,-0.05780809
-89.56537,-0.05701547
-89.56052,-0.05685821
-89.55748,-0.05688772
-89.54103,-0.05681192
-89.54039,-0.0567119
-89.53819,-0.05676043
-89.52423,-0.05688958
-89.49474,-0.05686172
-89.48837,-0.05697403
-89.47814,-0.05684664
-89.47615,-0.05795064
-89.43993,-0.05693409
-89.43324,-0.05675516
-89.40981,-0.05683782
-89.39376,-0.05681725
-89.37667,-0.05687653
-89.37173,-0.05679728
-89.36361,-0.05699851
-89.35247,-0.05657808
-89.34892,-0.05684957
-89.34327,-0.05674357
-89.34287,-0.05689393
-89.33456,-0.05697869
-89.30179,-0.05779733
-89.28943,-0.05673482
-89.24628,-0.05684245
-89.23946,-0.05685702
-89.19751,-0.05679177
-89.18848,-0.05682239
-89.1862,-0.05671078
-89.17968,-0.0568993
-89.16319,-0.05683238
-89.15934,-0.05697252
-89.14822,-0.05695911
-89.11996,-0.05733234
-89.11813,-0.0568307
-89.11715,-0.05698359
-89.08868,-0.05679965
-89.07349,-0.05684247
-89.04294,-0.05685129
-89.0382,-0.05673259
-89.03627,-0.05677882
-89.02669,-0.05704734
-89.01618,-0.05690732
-89.00766,-0.05670418
-89.0065,-0.05674362
-88.97858,-0.05687798
-88.97668,-0.05688397
-88.95493,-0.05691934
-88.93398,-0.05692194
-88.9284,-0.05696968
-88.91906,-0.05684
-88.89142,-0.05686235
-88.88786,-0.05684
-88.88348,-0.0567565
-88.86324,-0.0567071
-88.83496,-0.05682395
-88.83227,-0.05691694
-88.80647,-0.05689424
-88.79836,-0.05686007
-88.79415,-0.05693182
-88.77354,-0.05670786
-88.75957,-0.05682383
-88.74828,-0.05688424
-88.72887,-0.05683488
-88.72522,-0.05692746
-88.72102,-0.05684504
-88.68447,-0.05679596
-88.67062,-0.05687651
-88.65234,-0.05685207
-88.62978,-0.05683696
-88.62881,-0.05686538
-88.61657,-0.05668193
-88.59846,-0.05682022
-88.58479,-0.05673898
-88.58387,-0.05671218
-88.57925,-0.05682642
-88.57842,-0.05679421
-88.57336,-0.05686378
-88.56937,-0.05699312
-88.54987,-0.05690897
-88.51379,-0.05685345
-88.50867,-0.05681606
-88.47687,-0.05691618
-88.46737,-0.05689983
-88.44176,-0.05676632
-88.44047,-0.05683038
-88.42065,-0.05699257
-88.42043,-0.05685872
-88.38077,-0.05681616
-88.36302,-0.05687685
-88.34118,-0.05683565
-88.3386,-0.05683261
-88.31269,-0.05685109
-88.30955,-0.05683973
-88.30835,-0.05671799
-88.2863,-0.05687888
-88.28227,-0.05678051
-88.28202,-0.05671806
-88.2762,-0.05674329
-88.27171,-0.05674972
-88.26997,-0.0568923
-88.25733,-0.05682313
-88.25632,-0.05701714
-88.23654,-0.05698583
-88.22337,-0.05684173
-88.21423,-0.05680708
-88.16582,-0.05693378
-88.16247,-0.05680619
-88.1251,-0.05701039
-88.12445,-0.05677174
-88.1153,-0.05674378
-88.11232,-0.0568903
-88.10396,-0.05672447
-88.09515,-0.05684799
-88.04301,-0.05680845
-88.01865,-0.05681757
-88.00002,-0.05689477
-87.99271,-0.05684867
-87.98466,-0.05684348
-87.97698,-0.05675891
-87.94863,-0.05690965
-87.92498,-0.05682582
-87.91624,-0.05684757
-87.90052,-0.0568236
-87.8898,-0.05687848
-87.86903,-0.05685672
-87.86549,-0.05691802
-87.86485,-0.05687382
-87.83392,-0.05691811
