X,Y
-175.1297,-0.05684803
-175.1191,-0.05679892
-175.1058,-0.05688586
-175.092,-0.05692098
-175.0433,-0.05687506
-175.0234,-0.05707861
-175.0149,-0.05674208
-174.9857,-0.05681081
-174.9762,-0.05686476
-174.9546,-0.05665844
-174.9527,-0.05682167
-174.9458,-0.05682789
-174.9336,-0.05675022
-174.9256,-0.05682486
-174.9024,-0.05685064
-174.8665,-0.05676881
-174.8569,-0.05688567
-174.8417,-0.05680767
-174.8347,-0.05687714
-174.8053,-0.05682126
-174.7812,-0.05676788
-174.7638,-0.05685972
-174.711,-0.05667761
-174.6876,-0.05687784
-174.6805,-0.0567658
-174.6794,-0.05686646
-174.6706,-0.05683435
-174.6643,-0.05670915
-174.6243,-0.05688876
-174.6072,-0.05685547
-174.5902,-0.0568353
-174.5762,-0.05687059
-174.5526,-0.05676719
-174.5182,-0.05689124
-174.4931,-0.05685594
-174.4864,-0.05686472
-174.4748,-0.05683646
-174.4493,-0.05710351
-174.4409,-0.05685465
-174.4326,-0.056759
-174.4302,-0.05686678
-174.4286,-0.05685695
-174.4142,-0.05666644
-174.3833,-0.05680636
-174.3382,-0.05689732
-174.3169,-0.0568707
-174.3031,-0.05681155
-174.3029,-0.056755
-174.2966,-0.05689186
-174.2937,-0.0569195
-174.2931,-0.05686076
-174.2564,-0.05688817
-174.2367,-0.05685892
-174.1798,-0.05686891
-174.1778,-0.05688192
-174.1772,-0.05686426
-174.1683,-0.05698201
-174.1396,-0.05680746
-174.1369,-0.05690854
-174.1168,-0.05671842
-174.0912,-0.05686942
-174.0798,-0.05682673
-174.0526,-0.05672961
-174.0245,-0.05685718
-173.9672,-0.05689121
-173.9558,-0.05690392
-173.9364,-0.05692289
-173.9318,-0.056837
-173.9017,-0.05679425
-173.8722,-0.05715248
-173.8692,-0.05682947
-173.8571,-0.05687069
-173.8338,-0.05695088
-173.8168,-0.05686863
-173.8167,-0.05696256
-173.8122,-0.05679768
-173.8045,-0.05680783
-173.798,-0.05669992
-173.7553,-0.05706505
-173.7534,-0.05689041
-173.7492,-0.0568587
-173.7278,-0.05691275
-173.6743,-0.05684537
-173.6735,-0.05680507
-173.6377,-0.05682635
-173.6281,-0.05669422
-173.6097,-0.05688433
-173.5726,-0.05691475
-173.5603,-0.05677151
-173.5475,-0.05667961
-173.5433,-0.05682829
-173.4957,-0.05675627
-173.4743,-0.05683707
-173.4213,-0.05668323
-173.408,-0.05703247
-173.4079,-0.05701354
-173.407,-0.05682749
-173.4009,-0.0569072
-173.3856,-0.05671278
-173.3783,-0.05679438
-173.3767,-0.05689171
-173.3757,-0.05685024
-173.3732,-0.05696861
-173.3492,-0.05663887
-173.3094,-0.05675275
-173.2971,-0.05717205
-173.297,-0.05682622
-173.2223,-0.05680268
-173.1744,-0.05677557
-173.1699,-0.05671318
-173.1382,-0.05686064
-173.1377,-0.05702782
-173.0938,-0.05673857
-173.0933,-0.05673137
-173.0723,-0.05666919
-173.0688,-0.05679725
-173.0626,-0.05680134
-173.0282,-0.05688519
-173.0063,-0.05691276
-173.0007,-0.0570494
-172.9973,-0.05683199
-172.9903,-0.05694073
-172.9865,-0.05703535
-172.9764,-0.05673211
-172.9204,-0.05676018
-172.8539,-0.05685706
-172.843,-0.0569507
-172.8248,-0.05663186
-172.8085,-0.05668475
-172.7983,-0.05685565
-172.7946,-0.05677943
-172.7848,-0.05677287
-172.7425,-0.05682853
-172.7254,-0.05694779
-172.7242,-0.05713408
-172.6669,-0.05681063
-172.6647,-0.05689386
-172.6495,-0.05677594
-172.6388,-0.05690942
-172.6217,-0.05683803
-172.5856,-0.05699293
-172.578,-0.0569409
-172.5622,-0.05699865
-172.5582,-0.05681331
-172.5355,-0.05679125
-172.5199,-0.05669852
-172.5163,-0.05690774
-172.4891,-0.05690212
-172.4749,-0.05683563
-172.4662,-0.05683671
-172.4363,-0.05710081
-172.4311,-0.05684787
-172.4235,-0.05681415
-172.422,-0.05685805
-172.4146,-0.05682697
-172.3972,-0.05687574
-172.3705,-0.0569775
-172.3172,-0.05687535
-172.2986,-0.05692258
-172.2683,-0.05688326
-172.2375,-0.05675614
-172.2343,-0.056965
-172.2167,-0.05685189
-172.1718,-0.05690656
-172.1715,-0.05691219
-172.1641,-0.05679484
-172.16,-0.05688583
-172.1386,-0.05692299
-172.1326,-0.05684104
-172.1313,-0.05683906
-172.1259,-0.05663625
-172.1068,-0.05699988
-172.102,-0.05685708
-172.0979,-0.05685996
-172.0533,-0.05686221
-172.0464,-0.05694107
-171.9906,-0.05695567
-171.9561,-0.05690491
-171.954,-0.05682267
-171.9302,-0.05692861
-171.9094,-0.05673219
-171.9047,-0.05687032
-171.8749,-0.0568766
-171.8678,-0.05702905
-171.8476,-0.05689473
-171.8232,-0.05696705
-171.7944,-0.05685491
-171.7779,-0.05682271
-171.772,-0.05678358
-171.7601,-0.05686638
-171.7569,-0.05688347
-171.7245,-0.05682413
-171.7132,-0.05683734
-171.7127,-0.05687333
-171.6878,-0.05686316
-171.6818,-0.05687233
-171.6725,-0.05677327
-171.6695,-0.05684199
-171.6567,-0.05666108
-171.6563,-0.05693115
-171.5589,-0.05689327
-171.5575,-0.05690048
-171.5389,-0.05687027
-171.4559,-0.05686773
-171.4501,-0.05677603
-171.411,-0.05678833
-171.4024,-0.05662269
-171.3947,-0.05672193
-171.392,-0.05677132
-171.381,-0.0568426
-171.3502,-0.05686843
-171.3489,-0.05681108
-171.3434,-0.05688353
-171.3253,-0.05682232
-171.3083,-0.05687287
-171.298,-0.05699709
-171.2859,-0.05689303
-171.2701,-0.05691797
-171.234,-0.05668474
-171.2068,-0.05689202
-171.1947,-0.05684414
-171.1898,-0.05684637
-171.131,-0.05677437
-171.1188,-0.05686514
-171.1124,-0.05665661
-171.1114,-0.05659919
-171.1043,-0.0566055
-171.0661,-0.05678634
-171.0556,-0.05684635
-170.9952,-0.056735
-170.975,-0.05682593
-170.9436,-0.05688257
-170.9376,-0.05684768
-170.924,-0.05692443
-170.9097,-0.05673125
-170.8895,-0.05679084
-170.8625,-0.05685569
-170.8598,-0.05680494
-170.8595,-0.05696277
-170.8271,-0.05664882
-170.8161,-0.05661376
-170.8071,-0.05682665
-170.7776,-0.05685331
-170.7659,-0.05685461
-170.7498,-0.05673955
-170.7298,-0.05702114
-170.6973,-0.0566036
-170.6956,-0.05691861
-170.6665,-0.05673973
-170.6449,-0.05686046
-170.6389,-0.05701439
-170.6383,-0.05684093
-170.6124,-0.05685985
-170.5832,-0.05686369
-170.5678,-0.05681462
-170.5432,-0.05674495
-170.5385,-0.0568997
-170.5268,-0.05673002
-170.5165,-0.05679736
-170.5092,-0.05693644
-170.5066,-0.05696477
-170.4418,-0.0568395
-170.4329,-0.05674602
-170.4277,-0.05702992
-170.4185,-0.05672007
-170.3826,-0.05680554
-170.3813,-0.05679743
-170.3423,-0.05680222
-170.3318,-0.05696122
-170.3311,-0.05682557
-170.3153,-0.05691414
-170.2656,-0.05687135
-170.2639,-0.05684221
-170.2543,-0.05687303
-170.2535,-0.05696287
-170.2421,-0.0569027
-170.2236,-0.05705651
-170.1792,-0.05681008
-170.1648,-0.05707772
-170.1435,-0.05687893
-170.1301,-0.05690435
-170.118,-0.05682404
-170.0914,-0.05699671
-170.09,-0.05689322
-170.0167,-0.05681162
-169.9991,-0.05703133
-169.9958,-0.05693061
-169.9947,-0.05671159
-169.9903,-0.05680868
-169.983,-0.0569119
-169.9744,-0.05694755
-169.9303,-0.0568281
-169.9256,-0.0569
-169.8938,-0.05691419
-169.8757,-0.05690555
-169.8651,-0.05697465
-169.8398,-0.05683988
-169.8258,-0.05691307
-169.8033,-0.05691051
-169.8006,-0.05705125
-169.7983,-0.05692679
-169.7395,-0.05657859
-169.7028,-0.05691507
-169.6727,-0.0569974
-169.6625,-0.05688472
-169.6616,-0.05697138
-169.6512,-0.0568485
-169.6458,-0.0568469
-169.6148,-0.05689951
-169.6113,-0.05655942
-169.6013,-0.05711772
-169.5901,-0.05682588
-169.5846,-0.05694044
-169.5718,-0.05696926
-169.5253,-0.05688802
-169.5211,-0.05694369
-169.5141,-0.05687476
-169.5102,-0.05687485
-169.4996,-0.05687479
-169.4371,-0.05683843
-169.4184,-0.05685046
-169.3808,-0.05697396
-169.3518,-0.05663474
-169.3324,-0.05681594
-169.324,-0.05691604
-169.3205,-0.05711925
-169.3125,-0.05679179
-169.3123,-0.05700551
-169.2925,-0.05689774
-169.2847,-0.0568864
-169.2532,-0.05695581
-169.249,-0.0568521
-169.248,-0.05683917
-169.2222,-0.05681682
-169.1475,-0.05694826
-169.1455,-0.05687783
-169.1453,-0.05683206
-169.1337,-0.05677246
-169.121,-0.05689038
-169.1091,-0.05677963
-169.0959,-0.05679197
-169.0336,-0.05663223
-169.0058,-0.05676826
-168.9919,-0.05688938
-168.9907,-0.05680934
-168.9889,-0.0567485
-168.987,-0.05697488
-168.9552,-0.05687417
-168.9288,-0.05677633
-168.92,-0.0568951
-168.9075,-0.05689214
-168.8862,-0.05680406
-168.8372,-0.05692102
-168.8333,-0.05690985
-168.7811,-0.05681083
-168.7653,-0.05693707
-168.7609,-0.05708164
-168.7548,-0.05656214
-168.718,-0.05681675
-168.7161,-0.05689575
-168.7017,-0.0567447
-168.6736,-0.05677026
-168.6545,-0.05674351
-168.6532,-0.05684467
-168.6321,-0.05678386
-168.6182,-0.05679743
-168.5844,-0.05692867
-168.5658,-0.05691476
-168.5574,-0.05687267
-168.5321,-0.05681747
-168.5219,-0.05683501
-168.5059,-0.05681372
-168.4893,-0.05685002
-168.4815,-0.05680041
-168.4778,-0.05661234
-168.4448,-0.05686351
-168.4166,-0.0569187
-168.416,-0.05693309
-168.4137,-0.05683232
-168.4065,-0.05679599
-168.3434,-0.05678942
-168.3182,-0.05690286
-168.3173,-0.05675013
-168.3107,-0.05679332
-168.282,-0.056849
-168.2176,-0.05689489
-168.2094,-0.05690452
-168.2039,-0.05702852
-168.1972,-0.05675463
-168.1965,-0.05684271
-168.187,-0.05674141
-168.1834,-0.05682705
-168.1508,-0.05679069
-168.1115,-0.05684836
-168.1077,-0.05685814
-168.0781,-0.05686685
-168.0606,-0.05690245
-168.0503,-0.05687958
-168.0111,-0.05682425
-167.993,-0.05693352
-167.9783,-0.05677685
-167.9763,-0.05683319
-167.9721,-0.05694197
-167.9493,-0.05685709
-167.9268,-0.05664152
-167.9169,-0.05691362
-167.9146,-0.05689247
-167.877,-0.05683379
-167.8707,-0.0568474
-167.8348,-0.05681801
-167.8315,-0.05687677
-167.8143,-0.05687929
-167.8113,-0.05683437
-167.808,-0.05688328
-167.7966,-0.05662794
-167.7153,-0.05687847
-167.686,-0.05691371
-167.6822,-0.05687763
-167.6532,-0.05695414
-167.6507,-0.05700505
-167.64,-0.05699048
-167.6355,-0.05681314
-167.6031,-0.05697842
-167.5773,-0.05682347
-167.572,-0.05695237
-167.5386,-0.05666913
-167.5301,-0.05684632
-167.5275,-0.05683025
-167.5096,-0.05689984
-167.4736,-0.05679885
-167.468,-0.05695097
-167.4631,-0.05705668
-167.463,-0.0569676
-167.4572,-0.05683089
-167.4536,-0.0568568
-167.3631,-0.05692605
-167.3496,-0.05691861
-167.3186,-0.05689548
-167.3167,-0.05685863
-167.2971,-0.05685282
-167.2942,-0.05679558
-167.2764,-0.05674016
-167.2676,-0.05684114
-167.2326,-0.05695367
-167.2281,-0.05701922
-167.2036,-0.05693871
-167.1791,-0.05685158
-167.1725,-0.05681927
-167.1472,-0.0569685
-167.12875,-0.0568524
-167.1271,-0.0568312
-167.125,-0.05693246
-167.0983,-0.05703289
-167.0811,-0.05677399
-167.0724,-0.05684268
-167.0519,-0.05697309
-167.0189,-0.05691262
-167.0106,-0.05678809
-166.959,-0.0568823
-166.9563,-0.05683573
-166.956,-0.05691591
-166.9353,-0.0568136
-166.9329,-0.05711202
-166.9195,-0.05685932
-166.8674,-0.05688394
-166.8295,-0.05687938
-166.8223,-0.05715255
-166.8053,-0.05701618
-166.7968,-0.05684966
-166.7895,-0.05686116
-166.7762,-0.05680754
-166.7526,-0.05680576
-166.7361,-0.05704965
-166.7223,-0.05698884
-166.6869,-0.05686352
-166.6604,-0.05662738
-166.6449,-0.05702323
-166.6341,-0.05681672
-166.6225,-0.05687768
-166.5773,-0.05686118
-166.5713,-0.05709155
-166.5476,-0.05707928
-166.5236,-0.05688278
-166.5116,-0.05684288
-166.496,-0.05682285
-166.4906,-0.05682653
-166.482,-0.05706397
-166.4799,-0.05688287
-166.4456,-0.05680512
-166.4134,-0.05679238
-166.409,-0.0570652
-166.3893,-0.05705792
-166.3839,-0.05695031
-166.3804,-0.05667324
-166.3516,-0.0568025
-166.2975,-0.05700986
-166.2962,-0.05689338
-166.2816,-0.0568386
-166.2776,-0.05686452
-166.2755,-0.05709193
-166.2276,-0.05684192
-166.2225,-0.05689619
-166.2069,-0.05701555
-166.1566,-0.05705495
-166.1346,-0.05686155
-166.13,-0.05691298
-166.1296,-0.0568566
-166.1261,-0.05681462
-166.1051,-0.05679776
-166.0961,-0.05676955
-166.0748,-0.05700171
-166.0502,-0.05683899
-166.0209,-0.05676179
-165.9656,-0.05683309
-165.9627,-0.0569105
-165.961,-0.05687808
-165.9312,-0.05692033
-165.8709,-0.05700604
-165.8698,-0.05688172
-165.8532,-0.05676015
-165.8361,-0.05694905
-165.8126,-0.05682411
-165.7764,-0.05679205
-165.7753,-0.05683029
-165.7627,-0.05685202
-165.7617,-0.05683955
-165.7535,-0.05685539
-165.7436,-0.05684216
-165.7394,-0.0569126
-165.7384,-0.05695143
-165.7273,-0.05708129
-165.6976,-0.0567896
-165.6863,-0.05690589
-165.6584,-0.05688123
-165.6012,-0.05682576
-165.5412,-0.0568561
-165.5368,-0.05689926
-165.5319,-0.05680251
-165.5155,-0.05678494
-165.5129,-0.05681422
-165.4576,-0.05690454
-165.4569,-0.05687262
-165.4422,-0.0569738
-165.4414,-0.05681447
-165.4157,-0.05688786
-165.3932,-0.05681507
-165.3882,-0.05687659
-165.3833,-0.05695917
-165.3796,-0.05692131
-165.3345,-0.05677396
-165.3253,-0.05693806
-165.3184,-0.05678927
-165.3109,-0.05679216
-165.2939,-0.05670274
-165.2529,-0.05674462
-165.2507,-0.05685226
-165.2149,-0.05688785
-165.1834,-0.05702325
-165.1792,-0.05685031
-165.1595,-0.05669435
-165.1408,-0.05686606
-165.119,-0.05682635
-165.1185,-0.05689068
-165.1,-0.05684945
-165.0766,-0.0568924
-165.0668,-0.05689921
-165.0245,-0.05677956
-165.02,-0.05693078
-165.0126,-0.0569345
-165.0062,-0.05697113
-164.9855,-0.05673385
-164.9755,-0.05672825
-164.962,-0.05690547
-164.9003,-0.05688717
-164.8887,-0.05672148
-164.8735,-0.0568528
-164.8567,-0.05698086
-164.8449,-0.05693696
-164.8028,-0.05685902
-164.7828,-0.05680764
-164.7631,-0.05685962
-164.7545,-0.05685508
-164.7235,-0.0568722
-164.6978,-0.05694759
-164.693,-0.05679003
-164.6873,-0.05692085
-164.6632,-0.05676751
-164.6591,-0.05687232
-164.642,-0.05697212
-164.6372,-0.05678491
-164.634,-0.05696449
-164.6242,-0.05692909
-164.6136,-0.0567976
-164.6025,-0.05682656
-164.5812,-0.05690779
-164.5484,-0.05686159
-164.5429,-0.0569076
-164.5097,-0.05697273
-164.4869,-0.05709771
-164.4389,-0.05696927
-164.4254,-0.05684429
-164.4128,-0.05688336
-164.3611,-0.05687885
-164.338,-0.05690414
-164.3007,-0.05679411
-164.2965,-0.05682351
-164.2846,-0.05688564
-164.2735,-0.05681724
-164.2708,-0.05705907
-164.2564,-0.05690996
-164.2447,-0.05675456
-164.2058,-0.05684551
-164.1887,-0.05690053
-164.1728,-0.05691335
-164.165,-0.05688737
-164.1504,-0.05691361
-164.1225,-0.05694188
-164.114,-0.0571619
-164.1071,-0.05695367
-164.1048,-0.05697472
-164.0864,-0.05682434
-164.0604,-0.05698341
-164.007,-0.05707053
-163.9432,-0.05683096
-163.9372,-0.05694043
-163.9354,-0.05682919
-163.9073,-0.05712238
-163.8815,-0.05684575
-163.8613,-0.0568363
-163.8536,-0.05695713
-163.8367,-0.05689475
-163.8325,-0.05688229
-163.8306,-0.05680655
-163.774,-0.05689078
-163.7537,-0.05682657
-163.7501,-0.05680904
-163.7314,-0.05714554
-163.7176,-0.05695862
-163.7155,-0.05694238
-163.7056,-0.05676671
-163.6625,-0.05676103
-163.6335,-0.05696062
-163.5841,-0.05690926
-163.5701,-0.05709536
-163.5667,-0.05703234
-163.5481,-0.05677524
-163.5454,-0.05708541
-163.5372,-0.05710791
-163.5092,-0.05682272
-163.5041,-0.0568264
-163.4804,-0.05687365
-163.4367,-0.05691113
-163.423,-0.05685371
-163.4164,-0.05683914
-163.4059,-0.05686712
-163.3854,-0.05687448
-163.382,-0.05684219
-163.3434,-0.05688659
-163.3431,-0.05685176
-163.3269,-0.05674363
-163.3255,-0.05690026
-163.2992,-0.05706612
-163.2862,-0.05701705
-163.2617,-0.05666446
-163.2416,-0.05681861
-163.2269,-0.05689414
-163.1739,-0.05697581
-163.1655,-0.0568238
-163.1435,-0.05701127
-163.1278,-0.05687242
-163.1187,-0.05687444
-163.0837,-0.05690309
-163.0787,-0.05684384
-163.0705,-0.05677488
-163.0549,-0.05686068
-163.0207,-0.05690195
-163.0007,-0.05685927
-162.9855,-0.05680073
-162.9736,-0.05663235
-162.9335,-0.05687089
-162.9208,-0.05696618
-162.8987,-0.05679986
-162.8493,-0.05705446
-162.8155,-0.05685032
-162.8092,-0.05697031
-162.8072,-0.05688331
-162.801,-0.05687632
-162.764,-0.0571163
-162.7608,-0.05686238
-162.7471,-0.05695466
-162.7451,-0.05694521
-162.7429,-0.05694699
-162.7424,-0.05683496
-162.7226,-0.05672762
-162.7038,-0.05681685
-162.6832,-0.05669789
-162.6452,-0.05686294
-162.6132,-0.05685019
-162.6127,-0.05686524
-162.5942,-0.05681422
-162.543,-0.05688494
-162.4888,-0.05687349
-162.4711,-0.05688693
-162.4687,-0.05698348
-162.4458,-0.0569767
-162.4198,-0.0568735
-162.4137,-0.05703811
-162.406,-0.05682253
-162.3996,-0.05685226
-162.3923,-0.05681881
-162.3885,-0.05691155
-162.3813,-0.05675039
-162.3667,-0.05698686
-162.3576,-0.05674921
-162.3349,-0.05695962
-162.3039,-0.05689763
-162.2861,-0.05684981
-162.2331,-0.05685228
-162.2316,-0.05711314
-162.2274,-0.05690184
-162.1517,-0.05693018
-162.12,-0.05690416
-162.1035,-0.05691606
-162.0998,-0.05699804
-162.0907,-0.05690407
-162.0711,-0.0568118
-162.041,-0.05685398
-162.0372,-0.0569014
-162.0359,-0.0568238
-162.0112,-0.0567001
-161.9836,-0.05694807
-161.9791,-0.05698926
-161.972,-0.05689854
-161.9719,-0.0569552
-161.9614,-0.05690808
-161.9144,-0.05704494
-161.8832,-0.05681625
-161.8483,-0.05689387
-161.8369,-0.05685252
-161.812,-0.05693271
-161.7941,-0.05690857
-161.777,-0.0568803
-161.7561,-0.05695929
-161.7354,-0.05681859
-161.7344,-0.05681826
-161.7319,-0.056952
-161.7036,-0.05710106
-161.7016,-0.05704802
-161.6902,-0.05688272
-161.6823,-0.05687149
-161.6721,-0.05670695
-161.6587,-0.05694962
-161.6534,-0.05691542
-161.606,-0.05688312
-161.6044,-0.05685456
-161.5536,-0.05697161
-161.5403,-0.05693397
-161.5388,-0.05675546
-161.523,-0.05687574
-161.5215,-0.05689258
-161.4609,-0.05692463
-161.4599,-0.05691068
-161.45,-0.05691602
-161.4394,-0.05700312
-161.4032,-0.0568984
-161.399,-0.05684178
-161.3764,-0.05675491
-161.3397,-0.05699449
-161.33,-0.05677165
-161.3176,-0.05689085
-161.2772,-0.05721106
-161.2535,-0.05678463
-161.2313,-0.05677849
-161.2209,-0.05685006
-161.1816,-0.05687808
-161.1728,-0.05682737
-161.1628,-0.05692869
-161.1348,-0.05693353
-161.1068,-0.05690704
-161.1008,-0.05690577
-161.0758,-0.0568673
-161.0622,-0.05685745
-161.0168,-0.05680273
-161.0159,-0.05674004
-160.9944,-0.05685514
-160.9706,-0.05695257
-160.9596,-0.05689798
-160.937,-0.05668327
-160.9116,-0.05693269
-160.9066,-0.05674542
-160.883,-0.05690348
-160.8813,-0.05692868
-160.8497,-0.05699285
-160.8423,-0.05681776
-160.8414,-0.0568497
-160.8383,-0.0572504
-160.801,-0.0567941
-160.7668,-0.05690471
-160.7624,-0.05686514
-160.729,-0.0568609
-160.7183,-0.05687907
-160.6948,-0.05681658
-160.6823,-0.05696756
-160.674,-0.05689659
-160.6586,-0.05690953
-160.6578,-0.0567786
-160.6421,-0.05664776
-160.5942,-0.05688563
-160.5598,-0.05680179
-160.5396,-0.05697241
-160.5078,-0.05676804
-160.4933,-0.05694696
-160.4539,-0.05688448
-160.4412,-0.05692652
-160.4263,-0.05682903
-160.4126,-0.05680232
-160.3942,-0.05682989
-160.3924,-0.05719808
-160.3897,-0.05691807
-160.3724,-0.05691344
-160.3484,-0.05691084
-160.3464,-0.05670378
-160.3392,-0.05676134
-160.3261,-0.05697192
-160.3143,-0.05680326
-160.304,-0.0568716
-160.3038,-0.05685532
-160.2317,-0.05687474
-160.2181,-0.05690865
-160.1983,-0.05675677
-160.1663,-0.05716124
-160.1628,-0.05684737
-160.1273,-0.05681453
-160.1084,-0.05696201
-160.1068,-0.0569744
-160.0714,-0.0567373
-160.0706,-0.05691451
-160.058,-0.05678366
-160.0536,-0.0568863
-160.0059,-0.05688843
-160.0033,-0.05695679
-160.002,-0.05677651
-159.9768,-0.05696893
-159.9743,-0.056938
-159.9483,-0.0569225
-159.9001,-0.05687091
-159.89,-0.05677477
-159.8875,-0.05691608
-159.8685,-0.0568838
-159.8671,-0.05696841
-159.8653,-0.05697306
-159.832,-0.05675032
-159.7487,-0.05686793
-159.7253,-0.0567286
-159.7142,-0.0569813
-159.7119,-0.05710367
-159.6922,-0.05695895
-159.6868,-0.05692454
-159.6793,-0.05694812
-159.6786,-0.05692749
-159.6662,-0.05681528
-159.6562,-0.0569199
-159.6072,-0.05692944
-159.6049,-0.05700989
-159.5953,-0.05694415
-159.5752,-0.05694687
-159.5625,-0.0569802
-159.558,-0.05680475
-159.5518,-0.05675733
-159.5061,-0.05689594
-159.5055,-0.0566803
-159.4717,-0.05696632
-159.4562,-0.05684704
-159.3656,-0.05691848
-159.3471,-0.05687307
-159.3319,-0.05684461
-159.3076,-0.0568942
-159.3057,-0.05699062
-159.3024,-0.05692218
-159.2471,-0.05707945
-159.242,-0.05692757
-159.2239,-0.05687342
-159.2081,-0.05685662
-159.1794,-0.0566969
-159.1759,-0.0569267
-159.1369,-0.05688792
-159.1255,-0.05698992
-159.1166,-0.05693731
-159.1085,-0.05677541
-159.0877,-0.05707424
-159.0533,-0.05698733
-159.0382,-0.05696097
-159.0092,-0.05680624
-159.0031,-0.05676765
-158.9959,-0.05684826
-158.9911,-0.05693363
-158.9291,-0.05687818
-158.9184,-0.05691312
-158.891,-0.0568627
-158.8897,-0.05691311
-158.8616,-0.056964
-158.8548,-0.05677126
-158.8469,-0.05697791
-158.8276,-0.05684144
-158.803,-0.05692949
-158.7731,-0.05686555
-158.772,-0.05706068
-158.7645,-0.05674706
-158.7601,-0.05706175
-158.7419,-0.05694677
-158.7136,-0.05674357
-158.6846,-0.05699866
-158.6567,-0.05672123
-158.6087,-0.05694691
-158.5777,-0.05688257
-158.5733,-0.0570813
-158.5648,-0.05673237
-158.5503,-0.05688244
-158.5317,-0.05684863
-158.5304,-0.0569124
-158.5157,-0.05701177
-158.5022,-0.05681301
-158.432,-0.05694028
-158.4299,-0.05689229
-158.4162,-0.05674877
-158.3931,-0.05703861
-158.3647,-0.05694902
-158.3567,-0.05675514
-158.3402,-0.05690732
-158.3368,-0.05682348
-158.3092,-0.05676669
-158.2974,-0.05702959
-158.2624,-0.0567418
-158.246,-0.05699304
-158.2222,-0.05687037
-158.2188,-0.05681123
-158.2113,-0.05686827
-158.1808,-0.05687675
-158.1792,-0.05689315
-158.1704,-0.05697652
-158.1692,-0.0567817
-158.0687,-0.05677238
-158.0636,-0.05702396
-158.0585,-0.05700959
-158.0531,-0.05683432
-158.0213,-0.05698719
-158.0176,-0.05688981
-158.005,-0.05675891
-157.996,-0.05693894
-157.9846,-0.05692668
-157.9637,-0.05687228
-157.9591,-0.05676655
-157.9527,-0.05689995
-157.9435,-0.05685017
-157.8948,-0.05682876
-157.8843,-0.05677575
-157.8522,-0.05692435
-157.8387,-0.05676595
-157.8058,-0.05698652
-157.805,-0.0569663
-157.7909,-0.05692301
-157.7547,-0.05684905
-157.6797,-0.05678041
-157.6747,-0.05677167
-157.6576,-0.05679077
-157.6504,-0.0568299
-157.6483,-0.05683735
-157.642,-0.05694044
-157.604,-0.05687655
-157.603,-0.05684342
-157.5815,-0.05676099
-157.5783,-0.05697256
-157.5675,-0.05687398
-157.556,-0.05685096
-157.5536,-0.05690185
-157.5495,-0.05679234
-157.4922,-0.05677066
-157.478,-0.056867
-157.4411,-0.05696845
-157.3849,-0.05686824
-157.3646,-0.05692738
-157.3561,-0.05682135
