X,Y
-121.8507,-0.05692897
-121.8424,-0.05673527
-121.817,-0.05688972
-121.8088,-0.05674513
-121.8073,-0.05689569
-121.7867,-0.05667541
-121.7707,-0.05695695
-121.7366,-0.05691188
-121.7183,-0.05681168
-121.7105,-0.05693967
-121.7096,-0.05682514
-121.7077,-0.05688509
-121.7069,-0.05709286
-121.691,-0.05671125
-121.6803,-0.05710061
-121.6714,-0.05685237
-121.6447,-0.05706097
-121.6262,-0.05689614
-121.6229,-0.05678859
-121.5992,-0.05702989
-121.5661,-0.05679435
-121.5492,-0.05689139
-121.5349,-0.05680373
-121.5344,-0.05682538
-121.5241,-0.05706473
-121.5234,-0.05690828
-121.5154,-0.05691708
-121.4723,-0.05677059
-121.4541,-0.05686318
-121.4444,-0.05678662
-121.4194,-0.05702278
-121.4191,-0.05696479
-121.4028,-0.05669691
-121.3677,-0.05685931
-121.3443,-0.05701691
-121.327,-0.05669448
-121.3023,-0.05679651
-121.2785,-0.05696552
-121.2778,-0.05684687
-121.2619,-0.05676543
-121.2542,-0.05717697
-121.2511,-0.05688782
-121.2498,-0.05676713
-121.1972,-0.05684127
-121.1913,-0.05685234
-121.1813,-0.05681011
-121.1766,-0.05675503
-121.1631,-0.05687064
-121.1404,-0.05684502
-121.134,-0.05697269
-121.1063,-0.05675413
-121.0919,-0.05689654
-121.0851,-0.0568103
-121.0697,-0.05687876
-121.063,-0.05688007
-121.0503,-0.05695342
-121.0275,-0.05680397
-120.9803,-0.05696924
-120.9699,-0.05684791
-120.9694,-0.05671289
-120.9583,-0.05678194
-120.9493,-0.05681347
-120.9359,-0.05689419
-120.9222,-0.05682036
-120.9063,-0.05683631
-120.8667,-0.05690065
-120.8565,-0.0568043
-120.8273,-0.05686473
-120.8244,-0.05670305
-120.8183,-0.05718757
-120.8111,-0.05683815
-120.8083,-0.05680392
-120.7831,-0.05687024
-120.7724,-0.05709383
-120.7283,-0.05676654
-120.7243,-0.05677475
-120.716,-0.05694524
-120.7004,-0.05670938
-120.6897,-0.05678887
-120.6876,-0.0568549
-120.6533,-0.05683314
-120.636,-0.05687306
-120.6022,-0.05696035
-120.5903,-0.05688315
-120.5688,-0.05680815
-120.5672,-0.0567819
-120.5622,-0.05707163
-120.561,-0.05696381
-120.5526,-0.05690711
-120.5485,-0.056746
-120.544,-0.05671142
-120.5434,-0.05673511
-120.5039,-0.05692042
-120.4957,-0.05684879
-120.4709,-0.05691931
-120.4697,-0.05686476
-120.4117,-0.05696294
-120.3932,-0.05681178
-120.3796,-0.05668164
-120.3773,-0.05678934
-120.3747,-0.05673385
-120.3728,-0.05712812
-120.3674,-0.0569244
-120.3515,-0.05686206
-120.3438,-0.05677582
-120.2906,-0.05693263
-120.2595,-0.05676399
-120.254,-0.05689428
-120.2334,-0.05692212
-120.2177,-0.05670152
-120.2066,-0.05691336
-120.1956,-0.05686142
-120.1766,-0.05677111
-120.1736,-0.05673357
-120.1647,-0.05670973
-120.1396,-0.05681505
-120.1282,-0.05697612
-120.1218,-0.05685512
-120.0713,-0.05689333
-120.0453,-0.0568402
-120.0373,-0.05684768
-120.0296,-0.05678043
-120.0214,-0.05697726
-120.0139,-0.05696651
-120.0135,-0.05692884
-119.9971,-0.05684461
-119.9858,-0.05676339
-119.9761,-0.05678232
-119.9731,-0.05683226
-119.9474,-0.05675348
-119.9354,-0.05687395
-119.9353,-0.05692492
-119.9251,-0.05705648
-119.8942,-0.05677819
-119.8642,-0.05686826
-119.8397,-0.05680365
-119.7765,-0.05680116
-119.7747,-0.05680224
-119.76915,-0.056865015
-119.7387,-0.05678426
-119.6988,-0.0568381
-119.6921,-0.05695791
-119.6919,-0.05686628
-119.6817,-0.05686392
-119.6601,-0.05692135
-119.6452,-0.05673194
-119.6437,-0.05665757
-119.6322,-0.0569867
-119.625,-0.0569399
-119.616,-0.0568661
-119.6137,-0.05692236
-119.588,-0.05675697
-119.58,-0.05689714
-119.5676,-0.05686933
-119.5619,-0.05691778
-119.5072,-0.05690743
-119.5004,-0.05685794
-119.4901,-0.05665586
-119.4826,-0.05672015
-119.4824,-0.05687804
-119.4823,-0.05678737
-119.4766,-0.0567041
-119.4721,-0.05702856
-119.4361,-0.05693241
-119.4352,-0.05699031
-119.4253,-0.05695852
-119.4087,-0.05690413
-119.4066,-0.0568571
-119.3964,-0.05688416
-119.3862,-0.05693384
-119.3718,-0.05692902
-119.3352,-0.05690786
-119.3314,-0.05690875
-119.3311,-0.05687879
-119.3306,-0.05666756
-119.2848,-0.05674347
-119.2651,-0.05683776
-119.2453,-0.05699288
-119.1882,-0.05673509
-119.156,-0.05675244
-119.151,-0.05701292
-119.1313,-0.05675771
-119.1232,-0.05678368
-119.0878,-0.05693109
-119.0627,-0.05703998
-119.0517,-0.05676071
-119.045,-0.05691662
-119.0448,-0.05700855
-119.0399,-0.05685686
-119.0373,-0.05699611
-119.0325,-0.05679735
-119.0294,-0.05666532
-119.0069,-0.05703545
-119.0024,-0.05700397
-118.9954,-0.05689825
-118.9949,-0.05690955
-118.9934,-0.05678676
-118.9874,-0.05687312
-118.9829,-0.05677713
-118.9801,-0.05688279
-118.9791,-0.05678067
-118.9482,-0.05674765
-118.8853,-0.05703424
-118.8593,-0.05700406
-118.8546,-0.05690201
-118.8391,-0.05678818
-118.8272,-0.05689298
-118.8098,-0.05688616
-118.8067,-0.05685098
-118.7742,-0.05703559
-118.7714,-0.05686079
-118.7301,-0.05674789
-118.7242,-0.05688351
-118.6914,-0.05706472
-118.69,-0.05673084
-118.6793,-0.05685673
-118.6768,-0.05682489
-118.6679,-0.05686592
-118.6438,-0.05680858
-118.6396,-0.05698837
-118.6159,-0.05696799
-118.5883,-0.05672894
-118.5809,-0.05680912
-118.5676,-0.05690108
-118.5484,-0.05671405
-118.5245,-0.05683327
-118.5068,-0.05702831
-118.5057,-0.05689448
-118.4939,-0.05685014
-118.4763,-0.05693362
-118.4662,-0.05689016
-118.4546,-0.05677707
-118.4523,-0.05672974
-118.4383,-0.05696919
-118.4373,-0.05683583
-118.4092,-0.05691851
-118.3529,-0.05707112
-118.3244,-0.05681984
-118.3207,-0.05686824
-118.3046,-0.05702652
-118.2994,-0.0567795
-118.2918,-0.05667275
-118.2873,-0.05686651
-118.2849,-0.05691561
-118.2797,-0.056744
-118.27,-0.05689161
-118.2585,-0.05672523
-118.2475,-0.05681595
-118.2361,-0.05676488
-118.236,-0.05687376
-118.2198,-0.05682167
-118.183,-0.05689161
-118.1378,-0.05687108
-118.1338,-0.05689724
-118.1099,-0.05685934
-118.0724,-0.05680167
-118.0587,-0.05680276
-118.0324,-0.05691484
-118.0225,-0.05685583
-117.9884,-0.05675683
-117.9861,-0.05692618
-117.9807,-0.05706365
-117.9758,-0.05663201
-117.9718,-0.05677335
-117.9558,-0.05681203
-117.9548,-0.05684048
-117.949,-0.05682257
-117.9348,-0.05671764
-117.9215,-0.05678567
-117.9071,-0.05674672
-117.8811,-0.05690576
-117.8753,-0.05679941
-117.8371,-0.05699715
-117.8264,-0.05708175
-117.7727,-0.05686919
-117.7675,-0.05710696
-117.7577,-0.05673547
-117.7216,-0.05671504
-117.7059,-0.05687635
-117.6974,-0.05674576
-117.6883,-0.05683482
-117.6882,-0.05691664
-117.6844,-0.0568292
-117.6616,-0.05679356
-117.6598,-0.05672277
-117.6532,-0.05674769
-117.6493,-0.05681185
-117.6285,-0.05687961
-117.6185,-0.05676567
-117.6129,-0.05688023
-117.5762,-0.05674046
-117.5665,-0.0570694
-117.5379,-0.05669398
-117.5237,-0.05690832
-117.5042,-0.05683444
-117.4993,-0.05680021
-117.4945,-0.05680916
-117.4844,-0.05677195
-117.4645,-0.05677694
-117.4136,-0.05679911
-117.4123,-0.05689111
-117.393,-0.0568627
-117.3882,-0.05674937
-117.3803,-0.05666634
-117.3663,-0.05695892
-117.343,-0.05674464
-117.3395,-0.05680616
-117.337,-0.0570979
-117.2961,-0.05692707
-117.2786,-0.05682756
-117.2693,-0.05691264
-117.2459,-0.05666737
-117.243,-0.05683773
-117.2253,-0.05688765
-117.1828,-0.05693435
-117.1734,-0.05694792
-117.1662,-0.05681921
-117.1542,-0.0567928
-117.1518,-0.05684024
-117.1331,-0.05689162
-117.1079,-0.05684409
-117.0987,-0.05691986
-117.0641,-0.05670078
-117.0489,-0.05694859
-117.0413,-0.05700846
-117.0272,-0.05679226
-117.0211,-0.05690128
-117.0135,-0.05683801
-117.0115,-0.05684622
-116.9986,-0.05696497
-116.9825,-0.05686929
-116.9453,-0.05665779
-116.9235,-0.05687112
-116.912,-0.0569813
-116.8996,-0.05693195
-116.8977,-0.0569035
-116.8956,-0.05690373
-116.8708,-0.0569573
-116.8668,-0.05697064
-116.862,-0.05685864
-116.8235,-0.05689732
-116.8197,-0.05678383
-116.7762,-0.05691385
-116.762,-0.05692853
-116.7431,-0.0568063
-116.7262,-0.0569191
-116.7118,-0.0567774
-116.7109,-0.05691805
-116.7065,-0.05689976
-116.7012,-0.05690989
-116.6751,-0.05674968
-116.6505,-0.05688851
-116.6487,-0.05674718
-116.6449,-0.0569772
-116.6125,-0.05691796
-116.5862,-0.05685111
-116.5836,-0.0567821
-116.5738,-0.05692942
-116.5564,-0.05685516
-116.5202,-0.05691888
-116.5168,-0.05695078
-116.5131,-0.05689598
-116.5,-0.0568107
-116.4965,-0.05696346
-116.4804,-0.05688616
-116.4464,-0.05698378
-116.4307,-0.05692486
-116.4268,-0.05688394
-116.4054,-0.05683546
-116.4041,-0.05678608
-116.3985,-0.05700855
-116.3952,-0.05677475
-116.3851,-0.05691126
-116.3847,-0.05670497
-116.2908,-0.05692619
-116.2754,-0.05680547
-116.2569,-0.05699931
-116.2453,-0.05670514
-116.2451,-0.0568075
-116.2401,-0.05672674
-116.2103,-0.05703358
-116.2056,-0.05692169
-116.2045,-0.05689653
-116.2016,-0.05690299
-116.1493,-0.0568538
-116.1308,-0.05692874
-116.1294,-0.05689315
-116.1175,-0.05692174
-116.1087,-0.05687987
-116.1085,-0.05689055
-116.101,-0.05678617
-116.0931,-0.05673238
-116.0601,-0.05678949
-116.0452,-0.05684349
-116.0192,-0.0568791
-116.0022,-0.05687292
-116.0019,-0.05692662
-115.9853,-0.05683581
-115.9623,-0.05694005
-115.9557,-0.05686605
-115.9478,-0.0567705
-115.9476,-0.05684914
-115.932,-0.05684964
-115.9303,-0.05665351
-115.9244,-0.0569388
-115.9016,-0.0568924
-115.9012,-0.05677427
-115.8853,-0.05697021
-115.8781,-0.05679496
-115.836,-0.05701251
-115.8067,-0.05680769
-115.7784,-0.05686473
-115.7543,-0.05677024
-115.7537,-0.05685387
-115.7509,-0.05686993
-115.7465,-0.05687833
-115.6529,-0.0568464
-115.649,-0.05680914
-115.6477,-0.0567565
-115.6383,-0.05679574
-115.6346,-0.05682361
-115.6185,-0.05670823
-115.5947,-0.05695248
-115.578,-0.05673003
-115.5773,-0.0567807
-115.559,-0.05689218
-115.5379,-0.05671303
-115.5268,-0.05696835
-115.5162,-0.05686066
-115.508,-0.05689749
-115.4985,-0.05697188
-115.4932,-0.05676036
-115.4862,-0.0567488
-115.4682,-0.05683128
-115.4617,-0.05676423
-115.4612,-0.0567623
-115.4605,-0.05690725
-115.4593,-0.05688035
-115.4206,-0.0568677
-115.3719,-0.05685288
-115.3419,-0.05676359
-115.3288,-0.05696292
-115.3202,-0.05685742
-115.3162,-0.05679644
-115.3025,-0.05687435
-115.2739,-0.05684137
-115.2358,-0.05694683
-115.2224,-0.0567012
-115.2214,-0.05684334
-115.2162,-0.05697208
-115.2107,-0.05676573
-115.2028,-0.05668835
-115.1898,-0.05699499
-115.1858,-0.05686072
-115.1694,-0.05669999
-115.1614,-0.05671103
-115.1513,-0.05679803
-115.1469,-0.05687097
-115.0982,-0.05680422
-115.0385,-0.0567844
-115.0372,-0.0569848
-115.034,-0.05670595
-115.0167,-0.05669641
-114.9953,-0.05695776
-114.9917,-0.05689737
-114.9423,-0.05681795
-114.934,-0.05677158
-114.9327,-0.05692075
-114.9156,-0.05679391
-114.8999,-0.05673463
-114.8865,-0.05680043
-114.8726,-0.05693965
-114.8657,-0.05671779
-114.865,-0.05674515
-114.8438,-0.0568184
-114.8294,-0.05683232
-114.8165,-0.05681555
-114.802,-0.05697902
-114.7998,-0.05689649
-114.7886,-0.05674185
-114.7755,-0.05701314
-114.7544,-0.0568259
-114.7348,-0.05689218
-114.727,-0.05702854
-114.7147,-0.05674656
-114.7022,-0.05675305
-114.6991,-0.05677915
-114.6878,-0.05679455
-114.6811,-0.05689076
-114.6699,-0.05681376
-114.6486,-0.05682581
-114.5866,-0.05682103
-114.5704,-0.05699512
-114.5491,-0.05679018
-114.5476,-0.05680436
-114.5352,-0.0568214
-114.5327,-0.05682773
-114.5258,-0.05686221
-114.5198,-0.05671389
-114.5021,-0.05671649
-114.4812,-0.05690086
-114.4745,-0.05704546
-114.4311,-0.05682665
-114.4172,-0.05691105
-114.4154,-0.05682009
-114.377,-0.05688583
-114.3672,-0.05682079
-114.3552,-0.05701185
-114.3525,-0.05678612
-114.3417,-0.05693366
-114.3391,-0.05685053
-114.3378,-0.05691458
-114.3355,-0.05673908
-114.3207,-0.05683761
-114.2941,-0.0569323
-114.236,-0.05685916
-114.2175,-0.05678189
-114.2118,-0.05674786
-114.1992,-0.05689051
-114.1938,-0.05677962
-114.1922,-0.05672504
-114.1902,-0.05691329
-114.162,-0.05696182
-114.1586,-0.05692806
-114.1549,-0.05683747
-114.131,-0.05681302
-114.118,-0.05687543
-114.0841,-0.0568669
-114.0644,-0.05677986
-114.0386,-0.05690017
-114.0359,-0.05690022
-113.9997,-0.05687799
-113.9779,-0.05680793
-113.9721,-0.0570236
-113.9696,-0.05687843
-113.9577,-0.05686448
-113.9377,-0.05686682
-113.9341,-0.0569808
-113.9286,-0.05693084
-113.907,-0.0567223
-113.8829,-0.05689836
-113.8772,-0.05679039
-113.8495,-0.05670992
-113.8263,-0.05680739
-113.8211,-0.05690181
-113.8205,-0.05681457
-113.8126,-0.05697925
-113.8081,-0.05693028
-113.7729,-0.05683566
-113.7719,-0.05684164
-113.7528,-0.05671313
-113.7472,-0.05685825
-113.7413,-0.05689454
-113.7233,-0.05696018
-113.7179,-0.0568038
-113.7083,-0.0568883
-113.6695,-0.05682774
-113.6561,-0.05687754
-113.655,-0.0568034
-113.6382,-0.05694447
-113.6375,-0.05692358
-113.6244,-0.0567914
-113.6182,-0.05691341
-113.5833,-0.05700183
-113.5641,-0.05688689
-113.5477,-0.05686041
-113.5411,-0.05684214
-113.5256,-0.05683
-113.5129,-0.05679519
-113.4792,-0.05688616
-113.475,-0.05696401
-113.4462,-0.05674592
-113.3973,-0.05681792
-113.3828,-0.05686175
-113.3722,-0.05684794
-113.372,-0.05674333
-113.3408,-0.05698106
-113.3353,-0.05688455
-113.3272,-0.05680181
-113.3167,-0.05670899
-113.3029,-0.0569278
-113.289,-0.05681244
-113.287,-0.05678105
-113.2764,-0.05686992
-113.2716,-0.05692897
-113.2417,-0.05685766
-113.225,-0.05693969
-113.2228,-0.05671428
-113.2166,-0.05679073
-113.2037,-0.0569247
-113.1698,-0.05691281
-113.1685,-0.0566745
-113.1625,-0.0568119
-113.1417,-0.05701479
-113.13,-0.05686512
-113.0944,-0.05691322
-113.0775,-0.05681585
-113.0687,-0.05685837
-113.0545,-0.05675421
-113.0422,-0.05682561
-113.0263,-0.05704116
-113.023,-0.05682919
-112.9797,-0.05683585
-112.9756,-0.05694369
-112.9463,-0.05668113
-112.9261,-0.0567116
-112.9136,-0.05684628
-112.8968,-0.05687808
-112.8789,-0.05691554
-112.8683,-0.05681656
-112.8618,-0.05666718
-112.8326,-0.05683753
-112.8298,-0.05695213
-112.8234,-0.05685283
-112.7722,-0.05664976
-112.7612,-0.0568272
-112.7455,-0.05672238
-112.7373,-0.05702739
-112.7363,-0.05690353
-112.7283,-0.05672465
-112.7264,-0.05686416
-112.7153,-0.05694552
-112.7131,-0.05668696
-112.6803,-0.05681321
-112.6691,-0.0568452
-112.6656,-0.0569143
-112.6586,-0.05681678
-112.6297,-0.05677295
-112.6108,-0.05678743
-112.5992,-0.05684444
-112.5646,-0.05673378
-112.5384,-0.05699608
-112.5219,-0.05695771
-112.5198,-0.0568406
-112.5167,-0.05687945
-112.5085,-0.05698862
-112.4881,-0.05688871
-112.4569,-0.05675679
-112.4559,-0.05667099
-112.4384,-0.05686355
-112.4292,-0.05666723
-112.4106,-0.05677687
-112.3695,-0.05679676
-112.3628,-0.05681955
-112.3397,-0.05683523
-112.3273,-0.05684929
-112.3203,-0.05683205
-112.3098,-0.05684843
-112.3033,-0.05673158
-112.2963,-0.05681893
-112.2793,-0.05674285
-112.264,-0.05681953
-112.2566,-0.05671682
-112.2463,-0.05689579
-112.2411,-0.05679296
-112.2393,-0.0569125
-112.1791,-0.05686896
-112.1753,-0.05681571
-112.1636,-0.05673664
-112.1351,-0.05687074
-112.1334,-0.0569084
-112.1235,-0.05688023
-112.1165,-0.05690956
-112.1127,-0.05682873
-112.0928,-0.05704508
-112.0787,-0.05683222
-112.0756,-0.0569348
-112.0603,-0.05675421
-112.0296,-0.0569112
-112.0051,-0.05676132
-111.9961,-0.05673289
-111.9803,-0.05674225
-111.9637,-0.05687629
-111.9474,-0.05691884
-111.9346,-0.05686503
-111.9145,-0.05684653
-111.9109,-0.05667751
-111.8776,-0.05686527
-111.8651,-0.05684848
-111.849,-0.0569183
-111.8467,-0.05677515
-111.8455,-0.056763
-111.8265,-0.056749
-111.8165,-0.05687068
-111.795,-0.05693236
-111.7552,-0.05687955
-111.7551,-0.0568526
-111.7547,-0.05687761
-111.7546,-0.05671391
-111.75,-0.05690768
-111.7455,-0.05690347
-111.7218,-0.05669955
-111.6942,-0.0568101
-111.6838,-0.05676719
-111.6792,-0.05703052
-111.648,-0.05673181
-111.6063,-0.05691836
-111.6027,-0.05670503
-111.5958,-0.05686969
-111.5835,-0.056808
-111.5701,-0.05690305
-111.5276,-0.05684175
-111.5185,-0.05680459
-111.4679,-0.056767
-111.467,-0.05689386
-111.4316,-0.05677636
-111.4189,-0.05690087
-111.4082,-0.05694867
-111.4081,-0.05686101
-111.3958,-0.05687136
-111.3924,-0.05692401
-111.3881,-0.05690296
-111.3777,-0.05690306
-111.3737,-0.05675154
-111.3599,-0.0567944
-111.351,-0.05681889
-111.3283,-0.05685899
-111.3065,-0.0568154
-111.2993,-0.05673097
-111.2915,-0.05678983
-111.2756,-0.05693399
-111.2742,-0.05680091
-111.2623,-0.05697142
-111.2406,-0.05692529
-111.2173,-0.0568643
-111.1958,-0.05682482
-111.1941,-0.05681082
-111.1839,-0.05683899
-111.1683,-0.05689286
-111.1454,-0.0567669
-111.1363,-0.05671274
-111.136,-0.05681672
-111.1285,-0.0568391
-111.0782,-0.05667357
-111.0753,-0.0569222
-111.0538,-0.05694182
-110.9978,-0.0569094
-110.9795,-0.056801
-110.9718,-0.05693403
-110.9706,-0.05678685
-110.9668,-0.05691006
-110.9588,-0.05670439
-110.9356,-0.05665562
-110.9324,-0.05685579
-110.9257,-0.05688368
-110.9219,-0.05694132
-110.9048,-0.05681487
-110.8669,-0.0568784
-110.8586,-0.05682442
-110.8449,-0.05684435
-110.8391,-0.05669475
-110.8271,-0.05673059
-110.807,-0.05677626
-110.7992,-0.05667503
-110.7973,-0.05696324
-110.7949,-0.05700323
-110.7703,-0.05683433
-110.7637,-0.05693792
-110.7556,-0.05688712
-110.7455,-0.05682594
-110.719,-0.05697732
-110.7045,-0.05689242
-110.6928,-0.05687609
-110.6872,-0.05670897
-110.6842,-0.05672798
-110.6472,-0.05671735
-110.6403,-0.05668652
-110.6373,-0.0569172
-110.6267,-0.05694763
-110.618,-0.05688627
-110.61,-0.05701398
-110.5768,-0.0566977
-110.5618,-0.05697165
-110.5246,-0.05685319
-110.5027,-0.05678642
-110.4974,-0.05671497
-110.4861,-0.05667489
-110.4745,-0.05682551
-110.4605,-0.05673218
-110.4103,-0.05666361
-110.4008,-0.05693506
-110.3888,-0.05676527
-110.3866,-0.05688548
-110.3763,-0.05688062
-110.3434,-0.05693333
-110.3312,-0.05670656
-110.3268,-0.05678456
-110.3113,-0.05670759
-110.3093,-0.05700219
-110.3048,-0.05687306
-110.2902,-0.0569035
-110.2862,-0.05676825
-110.2437,-0.05694957
-110.2362,-0.05685286
-110.2358,-0.05674153
-110.2236,-0.05694464
-110.215,-0.05694627
-110.2127,-0.0568552
-110.2046,-0.05678429
-110.157,-0.05671417
-110.1186,-0.0568611
-110.1069,-0.05681614
-110.1039,-0.05698965
-110.0901,-0.05694719
-110.0877,-0.05685519
-110.0872,-0.05677929
-110.087,-0.05697641
-110.0823,-0.05683818
-110.0812,-0.05666664
-110.0631,-0.05680098
-110.0204,-0.05680677
-109.9704,-0.0568341
-109.9674,-0.05697063
-109.9406,-0.0568965
-109.9333,-0.05680064
-109.9221,-0.05690498
-109.918,-0.0567035
-109.8896,-0.05678029
-109.8789,-0.05682737
-109.8733,-0.05692146
-109.8649,-0.05685336
-109.8634,-0.05684726
-109.8485,-0.05677953
-109.7957,-0.05697201
-109.788,-0.05685777
-109.7812,-0.05676389
-109.773,-0.05680267
-109.751415,-0.05685978
-109.7469,-0.0568979
-109.7256,-0.05674339
-109.7094,-0.05689832
-109.6989,-0.05693867
-109.6957,-0.05678051
-109.6938,-0.05689453
-109.652,-0.05704346
-109.6465,-0.05693697
-109.6353,-0.05677822
-109.6285,-0.05674519
-109.6223,-0.05694578
-109.6179,-0.05691653
-109.5911,-0.05680848
-109.5665,-0.05691299
-109.5538,-0.0568896
-109.5337,-0.05686737
-109.5138,-0.05685515
-109.4913,-0.05692471
-109.4882,-0.0568753
-109.4821,-0.0568845
-109.4557,-0.05701437
-109.4466,-0.05671727
-109.4372,-0.05705978
-109.4032,-0.05669897
-109.3869,-0.05692413
-109.3821,-0.05688877
-109.3747,-0.05694902
-109.3487,-0.05672877
-109.3425,-0.05686831
-109.3332,-0.05675078
-109.3247,-0.05673191
-109.2932,-0.05690089
-109.2885,-0.05691328
-109.2787,-0.05698906
-109.2657,-0.05687801
-109.2599,-0.0569685
-109.2514,-0.05683739
-109.2395,-0.05670932
-109.2246,-0.05689904
-109.2108,-0.05687574
-109.1877,-0.0568107
-109.1705,-0.056746
-109.1668,-0.0567662
-109.1499,-0.05677253
-109.1093,-0.05673641
-109.108,-0.05690776
-109.1066,-0.05694387
-109.1048,-0.05688261
-109.1006,-0.05679049
-109.0862,-0.05691161
-109.0838,-0.05696244
-109.0695,-0.05669161
-109.044,-0.05672503
-109.0354,-0.05676904
-109.0007,-0.05702093
-108.9891,-0.05673695
-108.9557,-0.0568683
-108.938,-0.05676792
-108.9262,-0.056695
-108.9251,-0.05685885
-108.9133,-0.05686325
-108.9132,-0.05678021
-108.8915,-0.05667146
-108.8832,-0.05691552
-108.8649,-0.05679733
-108.8617,-0.05679699
-108.8002,-0.0566839
-108.7886,-0.05670633
-108.7875,-0.0569649
-108.7849,-0.05683557
-108.7815,-0.05684229
-108.76,-0.05683228
-108.7592,-0.05686434
-108.7484,-0.05682586
-108.7416,-0.05671692
-108.7279,-0.05690012
-108.7262,-0.05689432
-108.6831,-0.05676771
-108.6726,-0.05692366
-108.6652,-0.05694288
-108.6342,-0.05671189
-108.6254,-0.05679575
-108.6017,-0.05684031
-108.598,-0.05687684
-108.5931,-0.05665821
-108.589,-0.05689165
-108.5831,-0.05684464
-108.5631,-0.05684662
-108.5053,-0.05676647
-108.4988,-0.05662636
-108.4672,-0.05680697
-108.46,-0.05672663
-108.45,-0.05677682
-108.4411,-0.05674827
-108.4277,-0.05693578
-108.4103,-0.05685883
-108.3747,-0.05680585
-108.3685,-0.05679203
-108.3553,-0.05684363
-108.3509,-0.05685277
-108.3496,-0.05663629
-108.3369,-0.05673336
-108.3328,-0.05678906
-108.3127,-0.05671822
-108.295,-0.05677415
-108.2943,-0.05675838
-108.2648,-0.05690765
-108.2614,-0.05692015
-108.2464,-0.05696319
-108.2313,-0.05691731
-108.2269,-0.05685741
-108.1999,-0.05676476
-108.1593,-0.05674537
-108.1534,-0.05669546
-108.1413,-0.05684955
-108.1405,-0.05682302
-108.1116,-0.05680681
-108.1087,-0.05695441
-108.1037,-0.05683226
-108.0881,-0.05681753
-108.0571,-0.05691595
-108.0531,-0.05691537
-108.0516,-0.0567304
-108.035,-0.05696657
-108.0129,-0.05681032
-107.9829,-0.05675893
-107.9751,-0.05683803
-107.9527,-0.05679717
-107.9523,-0.05680329
-107.943,-0.0569209
-107.9324,-0.05693891
-107.9268,-0.05677152
-107.92,-0.05683659
-107.907,-0.05679305
-107.8499,-0.0569181
-107.8474,-0.05670586
-107.8413,-0.05668244
-107.8397,-0.05693977
-107.8369,-0.05689215
-107.8265,-0.0567792
-107.8141,-0.05679604
-107.7671,-0.05692761
-107.7624,-0.05689955
-107.7125,-0.05677153
-107.6879,-0.05688626
-107.6872,-0.05694587
-107.6838,-0.05669639
-107.6743,-0.05671378
-107.6458,-0.05675514
-107.6422,-0.05682844
-107.6233,-0.05678328
-107.6181,-0.05695752
-107.6069,-0.05689676
-107.6021,-0.05685595
